application_number,open_number,register_number,register_status,final_disposal,invention_title,right_holder,claim_no,claim_text,claim_char_len,is_dependent_estimated,is_independent_estimated,dependency_source
1020220190266,1020240107533,,거절,거절,반도체 테스트 장치 및 이를 이용한 반도체 테스트 방법,주식회사 에이엘티,19,"19. 제18항에 있어서, 상기 접촉면의 위치가 상기 각 패드의 표면의 에지로부터 일정 범위내에 존재하여 상기 웨이퍼를 페일로 판정하는 단계후에,상기 웨이퍼 지지대를 전후 좌우로 이동시키는 단계;상기 웨이퍼상의 다수의 다이들 각각의 패드와 각 니들간의 접촉면을 다시 검출하여 상기 접촉면의 위치를 재산출하는 단계; 상기 재산출된 접촉면의 위치가 상기 각 패드의 표면의 에지로부터 일정 범위내에 존재하는 가를 재판단하는 단계; 상기 재산출된 접촉면의 위치가 일정 범위내에 존재하지 않는 경우, 상기 웨이퍼를 패스로 판정하는 단계; 및상기 재산출된 접촉면의 크기가 일정 값내에 존재하지 않는 경우, 상기 웨이퍼가 패스로 판정될 때까지 상기 이동 단계, 상기 재산출 단계, 그리고 재판단 단계를 반복적으로 수행하는 단계를 더 포함하는 것을 특징으로 하는 반도체 테스트 방법.",430,True,False,explicit_or_regex_estimated
1020220190266,1020240107533,,거절,거절,반도체 테스트 장치 및 이를 이용한 반도체 테스트 방법,주식회사 에이엘티,20,"20. 제15항에 있어서, 상기 웨이퍼에 대한 패스/페일을 판정하는 단계는 상기 다수의 패드중 적어도 하나의 패드와 해당하는 적어도 하나의 니들의 접촉면을 선택하고, 상기 선택된 접촉면을 근거로 상기 웨이퍼에 대한 패스/페일을 판정하거나, 또는상기 다수의 패드중 임의로 다수의 패드와 상기 다수의 니들중 임의로 다수의 니들의 접촉면들을 선택하고, 상기 선택된 접촉면들을 근거로 상기 웨이퍼에 대한 패스/페일을 판정하거나 것을 특징으로 하는 반도체 테스트 방법.",257,True,False,explicit_or_regex_estimated
1020230003384,1020240111486,,공개,공개,"AI기반 에너지 모니터링 분석, 예측 설비제어시스템",동서대학교 산학협력단|(주)엠엘티,1,1. 미들웨어 서버;통합관리 서버;로 구성되는 것을 특징으로 하는 AI기반 에너지 관리 및 통합관제시스템,58,False,True,explicit_or_regex_estimated
1020230003384,1020240111486,,공개,공개,"AI기반 에너지 모니터링 분석, 예측 설비제어시스템",동서대학교 산학협력단|(주)엠엘티,2,"2. 제1항에 있어서, 상기 미들웨어 서버는 데이터 수집 모듈/관리 모듈, 분석/통계 관리 모듈로 구성되는 것을 특징으로 하는 AI기반 에너지 관리 및 통합관제시스템",92,True,False,explicit_or_regex_estimated
1020230003384,1020240111486,,공개,공개,"AI기반 에너지 모니터링 분석, 예측 설비제어시스템",동서대학교 산학협력단|(주)엠엘티,3,"3. 제2항에 있어서, 상기 통합관리 서버는 AI/빅데이터 활용 서비스를 위한 미들웨어 서버와 연동하여 사용자에게 서비스를 제공하는 것을 특징으로 하는 AI기반 에너지 관리 및 통합관제시스템",106,True,False,explicit_or_regex_estimated
1020230004229,1020240112083,,거절,거절,싸이클론 집진장치,주식회사 볼트크리에이션,1,"1. 먼지 섞인 공기를 정화하는 싸이클론 집진장치에 있어서,하부가 밀폐되고, 상부가 외부와 연통된 원통형상으로 이루어진 몸체부;상기 몸체부의 상부를 폐쇄하는 폐쇄부; 및상기 몸체부의 내부에 수용되고, 상면이 상기 폐쇄부의 하면에 고정되는 필터부를 포함하고,상기 필터부는, 역원뿔형상으로 이루어지고, 둘레를 따라 다수개의 고정홈이 형성된 지지대;상기 지지대의 고정홈에 고정되어 외부로부터 유입된 공기에 섞인 미세먼지를 여과하는 여과부재를 포함하는 싸이클론 집진장치.",259,False,True,explicit_or_regex_estimated
1020230004229,1020240112083,,거절,거절,싸이클론 집진장치,주식회사 볼트크리에이션,2,"2. 제1항에 있어서, 상기 여과부재는 폴리머 재질로 이루어진 싸이클론 집진장치.",45,True,False,explicit_or_regex_estimated
1020230004229,1020240112083,,거절,거절,싸이클론 집진장치,주식회사 볼트크리에이션,3,"3. 제1항에 있어서, 상기 몸체부의 외주면에는, 상기 몸체부의 내부와 외부를 서로 연통시키는 제1 유입구; 및상기 몸체부에서 상기 제1 유입구를 덮어 상기 몸체부의 외부에 이물질이 섞인 공기가 상기 제1 유입구로 유입되도록 가이드 하는 제1 가이드부가 형성된 싸이클론 집진장치.",156,True,False,explicit_or_regex_estimated
1020230004229,1020240112083,,거절,거절,싸이클론 집진장치,주식회사 볼트크리에이션,4,"4. 제3항에 있어서, 상기 제1 가이드부는, 상기 몸체부의 외주면으로부터 접선(TANGENT) 방향으로 연장된 싸이클론 집진장치.",73,True,False,explicit_or_regex_estimated
1020230004229,1020240112083,,거절,거절,싸이클론 집진장치,주식회사 볼트크리에이션,5,"5. 제2항에 있어서, 상기 폐쇄부에는, 상기 필터부에 의해 정화된 공기가 상기 몸체부의 외부로 배출되는 흡입부가 형성된 싸이클론 집진장치.",78,True,False,explicit_or_regex_estimated
1020230004229,1020240112083,,거절,거절,싸이클론 집진장치,주식회사 볼트크리에이션,6,"6. 제2항에 있어서, 상기 여과부재에는 1 내지 100㎛ 크기의 미세구멍이 형성된 싸이클론 집진장치.",57,True,False,explicit_or_regex_estimated
1020230004229,1020240112083,,거절,거절,싸이클론 집진장치,주식회사 볼트크리에이션,7,"7. 하부가 밀폐되고, 상부가 외부와 연통된 원통형상으로 이루어진 몸체부;상기 몸체부의 상부를 폐쇄하는 폐쇄부;상기 몸체부의 내부에 수용되고, 상면이 상기 폐쇄부의 하면에 고정되는 필터부; 및상기 몸체부의 내부에 수용되고, 상기 폐쇄부 및 상기 몸체부의 바닥면에 의해 상부 및 하부가 밀폐된 원통부를 포함하는 싸이클론 집진장치.",183,False,True,explicit_or_regex_estimated
1020230004229,1020240112083,,거절,거절,싸이클론 집진장치,주식회사 볼트크리에이션,8,"8. 제7항에 있어서, 상기 몸체부의 외주면에는, 상기 몸체부의 내부와 외부를 서로 연통시키는 제1 유입구; 및상기 몸체부에서 상기 제1 유입구를 덮어 상기 몸체부의 외부에 이물질이 섞인 공기가 상기 제1 유입구로 유입되도록 가이드 하는 제1 가이드부가 형성되고, 상기 원통부의 외주면에는, 상기 원통부의 내부와 외부를 서로 연통시키는 제2 유입구; 및상기 원통부에서 상기 제2 유입구를 덮어 상기 원통부의 외부에 미세먼지가 섞인 공기가 상기 제2 유입구로 유입되도록 가이드 하는 제2 가이드부가 형성된 싸이클론 집진장치.",292,True,False,explicit_or_regex_estimated
1020230004229,1020240112083,,거절,거절,싸이클론 집진장치,주식회사 볼트크리에이션,9,"9. 제8항에 있어서,상기 제2 가이드부는, 상기 원통부의 외주면으로부터 접선(TANGENT) 방향으로 연장된 싸이클론 집진장치.",72,True,False,explicit_or_regex_estimated
1020230004229,1020240112083,,거절,거절,싸이클론 집진장치,주식회사 볼트크리에이션,10,"10. 상기 폐쇄부에는, 상기 필터부에 의해 정화된 공기가 흡입되는 흡입부가 형성되되,상기 원통부의 내경은 상기 폐쇄부의 내경보다 작고, 상기 흡입부의 내경보다 큰 싸이클론 집진장치.",102,False,True,explicit_or_regex_estimated
1020230005600,1020240113264,,공개,공개,미생물 배양공정을 포함하는 사료 조성물의 제조방법,제주웰빙영농조합법인|주식회사 반석엘티씨,1,"1. (a) 배양기에 중조, 당밀, 전분 및 물을 넣고 살균한 후, 미생물을 접종하고 배양하여 미생물 배양액을 제조하는 단계;(b) 배합기에 단백피, 발효효소, 제2인산칼슘 및 상기 (a) 단계에서 제조한 미생물 배양액을 넣고 배합하는 단계; 및(c) 상기 (b) 단계에서 배합한 배합기를 발효 및 건조하여 사료 조성물을 제조하는 단계;를 포함하는 것을 특징으로 하는 사료 조성물의 제조방법.",219,False,True,explicit_or_regex_estimated
1020230005600,1020240113264,,공개,공개,미생물 배양공정을 포함하는 사료 조성물의 제조방법,제주웰빙영농조합법인|주식회사 반석엘티씨,2,"2. 제 1항에 있어서,상기 (a) 단계에서 상기 미생물은 바실러스서브틸러스 및 락토바실러스카제인을 포함하는 유용미생물의 그룹에서 선택되는 한 종류 이상의 미생물을 포함하는 것을 특징으로 하는 사료 조성물의 제조방법.",121,True,False,explicit_or_regex_estimated
1020230005600,1020240113264,,공개,공개,미생물 배양공정을 포함하는 사료 조성물의 제조방법,제주웰빙영농조합법인|주식회사 반석엘티씨,3,"3. 제 1항에 있어서,상기 (a) 단계에서 85~95℃의 온도에서 4시간 이상 살균하는 것을 특징으로 하는 사료 조성물의 제조방법.",74,True,False,explicit_or_regex_estimated
1020230005600,1020240113264,,공개,공개,미생물 배양공정을 포함하는 사료 조성물의 제조방법,제주웰빙영농조합법인|주식회사 반석엘티씨,4,"4. 제 1항에 있어서,상기 (a) 단계에서 30~40℃의 온도에서 72시간 이상 배양하는 것을 특징으로 하는 사료 조성물의 제조방법.",75,True,False,explicit_or_regex_estimated
1020230005600,1020240113264,,공개,공개,미생물 배양공정을 포함하는 사료 조성물의 제조방법,제주웰빙영농조합법인|주식회사 반석엘티씨,5,"5. 제 1항에 있어서,상기 (b) 단계에서 상기 발효효소는 아밀레이스 및 효모에서 만들어진 펩타이드를 포함하는 발효작용을 하는 효소의 그룹에서 선택되는 한 종류 이상의 효소를 포함하는 것을 특징으로 하는 사료 조성물의 제조방법.",128,True,False,explicit_or_regex_estimated
1020230005600,1020240113264,,공개,공개,미생물 배양공정을 포함하는 사료 조성물의 제조방법,제주웰빙영농조합법인|주식회사 반석엘티씨,6,"6. 제 1항에 있어서,상기 (b) 단계에서 마늘, 양파, 매실을 포함하는 그룹에서 선택되는 한 종류 이상의 추출물 2~5중량부를 추가로 포함하는 것을 특징으로 하는 사료 조성물의 제조방법.",106,True,False,explicit_or_regex_estimated
1020230005600,1020240113264,,공개,공개,미생물 배양공정을 포함하는 사료 조성물의 제조방법,제주웰빙영농조합법인|주식회사 반석엘티씨,7,"7. 제 1항에 있어서,상기 (c) 단계에서 30~40℃의 온도에서 72시간 이상 배양하는 것을 특징으로 하는 사료 조성물의 제조방법.",75,True,False,explicit_or_regex_estimated
1020230005600,1020240113264,,공개,공개,미생물 배양공정을 포함하는 사료 조성물의 제조방법,제주웰빙영농조합법인|주식회사 반석엘티씨,8,8. 제 1항 내지 7항의 방법으로 제조되는 것을 특징으로 하는 사료 조성물.,43,False,True,explicit_or_regex_estimated
1020230005600,1020240113264,,공개,공개,미생물 배양공정을 포함하는 사료 조성물의 제조방법,제주웰빙영농조합법인|주식회사 반석엘티씨,9,"9. 제 8항에 있어서,수분이 10%이하인 것을 특징으로 하는 사료 조성물.",42,True,False,explicit_or_regex_estimated
1020230022912,1020230126200,,취하,취하,발광 웨더스트립 및 웨더스트립 발광테이프 삽입 공구,칭다오 동일 러버 벨트 컴퍼니 리미티드,1,"1. 발광 웨더스트립에 있어서,웨더스트립 본체를 포함하며, 그 상부 표면에 형광층(31)이 피복되고, 웨더스트립 본체와 형광층(31) 사이에 발광원이 설치되는 것을 특징으로 하는, 발광 웨더스트립.",110,False,True,explicit_or_regex_estimated
1020230022912,1020230126200,,취하,취하,발광 웨더스트립 및 웨더스트립 발광테이프 삽입 공구,칭다오 동일 러버 벨트 컴퍼니 리미티드,2,"2. 제1항에 있어서, 상기 발광원은 발광라인(32), 도광시트 또는 LED 스트립인 것을 특징으로 하는, 발광 웨더스트립.",69,True,False,explicit_or_regex_estimated
1020230022912,1020230126200,,취하,취하,발광 웨더스트립 및 웨더스트립 발광테이프 삽입 공구,칭다오 동일 러버 벨트 컴퍼니 리미티드,3,"3. 제2항에 있어서,상기 발광라인(32), 발광시트 또는 LED 스트립은 광원 컨트롤러에 전기적으로 연결되는 것을 특징으로 하는, 발광 웨더스트립.",83,True,False,explicit_or_regex_estimated
