날짜,시가,고가,저가,종가,거래량,시가총액,수익률,시장수익률,이상수익률,최대낙폭,20일이동평균,60일이동평균,20일이평비율,60일이평비율,VIX,VKOSPI,EPS,PSR,누적이상수익률_3일,누적이상수익률_5일,기관_순매매,외국인_순매매,보유주수,보유율_%
2024-12-10,66268.75225360577,66753.88221153847,65007.41436298077,65589.5703125,37684,733253091784.6875,0.0014814424255813474,0.02425675379379899,-0.022775311368217643,-0.5239436557423796,68238.378515625,79480.45638020833,0.9611830137124597,0.8252289090885575,14.180000305175781,,0.0,2.332987564307198,-0.011004942578442978,0.009550515782245195,1767.0,-9512.0,7901245.0,67.68
2024-12-11,65007.41110671589,69179.52853595288,64910.38511998945,68985.4765625,28171,771217340450.4375,0.051775095244873226,0.010203289290534823,0.0415718059543384,-0.4992957931765151,68083.137109375,79199.08098958334,1.0132534940579396,0.8710388517206824,13.579999923706055,,0.0,2.332987564307198,0.022061791319832436,0.04246317199015448,-8698.0,14265.0,7915510.0,67.8
2024-12-12,68791.42954364377,70537.89743050637,67530.0916253541,68500.3515625,75199,765793926263.4375,-0.007032277287531419,0.016216968308627733,-0.02324924559615915,-0.5028168839979313,68020.0703125,78888.59791666667,1.0070608755297292,0.8683175182661985,13.920000076293945,,0.0,2.332987564307198,-0.004452751010038392,0.007317617779736274,-17884.0,11427.0,7926937.0,67.9
2024-12-13,68403.32556878541,70440.87143679179,67627.1176190687,68500.3515625,91411,765793926263.4375,0.0,0.00497149338766989,-0.00497149338766989,-0.5028168839979313,67932.747265625,78557.092578125,1.0083553855794407,0.8719817563815314,13.8100004196167,,0.0,2.332987564307198,0.013351066970509362,-0.006158947663996606,-68172.0,48413.0,7975350.0,68.31
2024-12-16,68597.37294063807,70731.94465873431,68597.37294063807,69567.6328125,42987,777725507346.1875,0.01558066821053039,-0.002200873263290104,0.017781541473820495,-0.49507043882762547,67918.193359375,78290.27109375,1.0242856791610657,0.8885859231371811,14.6899995803833,,0.0,2.332987564307198,-0.010439197510008547,0.008357297076112213,-9592.0,6931.0,7982189.0,68.37
2024-12-17,69567.63297526042,70537.89284939236,69276.55501302083,69858.7109375,31237,780979590794.0625,0.004184102767798903,-0.012920972325065838,0.01710507509286474,-0.4929577616531806,68024.921875,78067.111328125,1.0269576063000807,0.8948545648611981,15.869999885559082,,0.0,2.332987564307198,0.029915123179015346,0.0482376835371946,-7752.0,4424.0,7986703.0,68.41
2024-12-18,69858.71619278779,70052.7681822122,68500.35226681692,69955.7421875,33926,782064343502.8125,0.0013889642207514097,0.01124216866104999,-0.00985320444029858,-0.49225349812570723,68097.69140625,77853.654296875,1.0272850774068893,0.8985543815418306,27.6200008392334,,0.0,2.332987564307198,0.025033412126386656,-0.003187326857442385,-5828.0,-2409.0,7983271.0,68.38
2024-12-19,68888.45784155937,68888.45784155937,66365.78192060086,67821.171875,37175,758201093998.125,-0.03051315368477947,-0.019521580939886873,-0.010991572744892597,-0.5077464451703066,68083.137890625,77578.74739583333,0.9961522628988422,0.8742236005558734,24.09000015258789,,0.0,2.332987564307198,-0.0037397020923264357,0.00907034599382417,-4510.0,-16534.0,7966752.0,68.24
2024-12-20,67141.9916819853,67821.17367876838,65783.62768841912,65977.6796875,22683,737591927941.3125,-0.027181662252868555,-0.013046364299760804,-0.01413529795310775,-0.5211267150404613,67913.342578125,77206.81458333334,0.971498047112049,0.8545577232212689,18.360000610351562,,0.0,2.332987564307198,-0.03498007513829893,-9.345857161369153e-05,-3821.0,-2183.0,7964569.0,68.22
2024-12-23,66753.88324964132,68597.37711845408,65977.67530487805,67627.1171875,21520,756031675919.8125,0.024999931913527007,0.015747814803463767,0.00925211711006324,-0.5091549155212658,67801.762890625,76823.56197916667,0.9974241716486526,0.8802913513153608,16.780000686645508,,0.0,2.332987564307198,-0.015874753587937107,-0.008622882935370946,-237.0,2082.0,7949551.0,68.09
2024-12-24,67627.1171875,68500.35112535868,67336.03920821377,67627.1171875,19820,756031675919.8125,0.0,-0.0006101491101250245,0.0006101491101250245,-0.5091549155212658,67690.183203125,76407.96731770833,0.9990683137104868,0.8850793910836929,14.270000457763672,,0.0,2.332987564307198,-0.004273031732919486,-0.025117808918110662,1623.0,-2932.0,7962819.0,68.2
2024-12-26,68500.35127232144,68500.35127232144,65977.67544642858,67918.1953125,23585,759285759367.6875,0.004304162843330683,-0.00444581383042042,0.008749976673751103,-0.5070422383468209,67670.778125,76027.94895833333,1.0036561894861469,0.8933319423061401,14.729999542236328,,0.0,2.332987564307198,0.018612242893939368,-0.0065146278040609795,4763.0,-11340.0,7951479.0,68.11
2024-12-27,69314.38569900143,70106.55010699,67730.05688302426,69413.40625,32033,776001344445.75,0.02201488026323939,-0.010248265461727635,0.032263145724967024,-0.4961898322491917,67760.092578125,75690.63893229167,1.0243995190822501,0.9170672520295818,15.949999809265137,,0.0,2.332987564307198,0.04162327150884315,0.03674009066579864,-1465.0,-2357.0,7949122.0,68.09
2024-12-30,69413.40590840974,70403.61141352257,67631.03599920664,70205.5703125,18004,784857276040.6875,0.011412263211042273,-0.0021956483380910496,0.013607911549133322,-0.4904402180064202,67889.015234375,75366.531640625,1.0341226790538574,0.9315218411172966,17.399999618530273,,0.0,2.332987564307198,0.05462103394785145,0.06448330016803971,-324.0,1859.0,7950981.0,68.1
2025-01-02,69116.33883226037,70304.5853451359,68126.13340486409,69215.359375,18508,773787296042.625,-0.014104449733722824,-0.00022923572524313762,-0.013875214008479686,-0.4976272783378754,68012.0890625,75038.85755208334,1.0176920063636665,0.9223935655864518,17.93000030517578,,0.0,2.332987564307198,0.03199584326562066,0.04135596904949679,1466.0,-1906.0,7970671.0,68.27
2025-01-03,69215.36301369863,72582.06164383562,68720.2602739726,72285.0,35519,808104085560.0,0.044349125002285605,0.017916238638119086,0.02643288636416652,-0.4753474877071434,68269.23984375,74762.344140625,1.0588223944699107,0.9668637444544914,16.1299991607666,,0.0,2.332987564307198,0.026165583904820156,0.06717870630353828,9053.0,1487.0,7972261.0,68.28
2025-01-06,71591.85867726657,75156.59852841678,71591.85867726657,73176.1875,49366,818067041356.5,0.01232880265615277,0.019132474527359333,-0.0068036718712065625,-0.46887915042003003,68590.355078125,74515.23763020833,1.0668582691641078,0.9820298482190509,16.040000915527344,,0.0,2.332987564307198,0.005754000484480271,0.05162505775858062,4280.0,-3458.0,7968803.0,68.26
2025-01-07,73968.34754834254,74364.42973066299,71690.875,71690.875,42824,801462115029.0,-0.02029775738179851,0.001390400068906894,-0.021688157450705403,-0.47965971256521894,68827.50234375,74256.31276041667,1.0416021584213422,0.9654515870092568,17.81999969482422,,0.0,2.332987564307198,-0.0020589429577454466,-0.00232624541709181,-3787.0,-4744.0,7973747.0,68.3
2025-01-08,71195.77056417784,74166.38686031879,70898.70893456377,73770.3046875,37411,824708924548.3125,0.02900550017697512,0.011616688751427517,0.0173888114255476,-0.4645669822659421,69158.918359375,74015.87408854166,1.066678115238335,0.9966822062960724,17.700000762939453,,0.0,2.332987564307198,-0.011103017896364364,0.0014546544593224686,-3228.0,-3679.0,7970068.0,68.27
2025-01-09,73077.16730078659,73968.35226786936,72185.98233370384,72384.0234375,34477,809211109761.5625,-0.018791860164770302,0.0003371029924694735,-0.019128963157239776,-0.47462876466280157,69503.4921875,73724.83997395834,1.0414444103359464,0.9818132323253336,17.700000762939453,,0.0,2.332987564307198,-0.023428309182397578,-0.003799094689437621,-3744.0,-8782.0,7961291.0,68.19
2025-01-10,71690.87671232877,73473.24657534246,71690.87671232877,72285.0,21829,808104085560.0,-0.0013680289212646413,-0.0024266914960373587,0.0010586625747727174,-0.47534748770714336,69838.263671875,73428.92135416667,1.0350343235854293,0.9844213787555283,19.540000915527344,,0.0,2.332987564307198,-0.000681489156919457,-0.029173318478831423,-72.0,-3742.0,7957549.0,68.16
2025-01-13,72384.01645376591,72384.01645376591,69710.46181046676,70007.5234375,31484,782643227637.5625,-0.03150690409490209,-0.01042220321243792,-0.02108470088246417,-0.4918776640951038,69889.366015625,73150.026171875,1.0016906351940378,0.9570403060828536,19.190000534057617,,0.0,2.332987564307198,-0.03915500146493123,-0.04345434749008903,-1641.0,-9266.0,7948283.0,68.08
2025-01-14,70700.66811179578,70700.66811179578,69413.40104533451,70304.5859375,21882,785964212903.0625,0.004243293940617843,0.003149088017755375,0.0010942059228624679,-0.48972155166606596,69979.577734375,72867.996484375,1.0046443292978797,0.9648211743076445,18.709999084472656,,0.0,2.332987564307198,-0.018931832384828984,-0.020671984116521158,-1566.0,-4768.0,7943515.0,68.04
2025-01-15,71195.77022979256,71789.89348623033,67730.05123390557,69215.359375,35640,773787296042.625,-0.015492966041622203,-0.00023618313969120397,-0.015256782901930999,-0.49762727833787535,70015.328125,72603.38932291667,0.9885743769054143,0.9533350993732841,16.1200008392334,,0.0,2.332987564307198,-0.0352472778615327,-0.05331757844399976,-4296.0,-10931.0,7932583.0,67.95
2025-01-16,69413.403359375,70799.69101562501,69314.3828125,69314.3828125,27471,774894320244.1875,0.0014306569870352615,0.012287651411459155,-0.010856994424423894,-0.49690855529353345,70002.665625,72338.81536458334,0.990167762807961,0.9581907370636307,16.600000381469727,,0.0,2.332987564307198,-0.025019571403492424,-0.045045609711183876,1989.0,-1442.0,7948241.0,68.08
2025-01-17,68621.23642061281,71492.83217270195,68621.23642061281,71096.75,21874,794820144498.0,0.02571424739251338,-0.0015588356121974956,0.027273083004710874,-0.4839719374232944,70064.567578125,72141.14075520834,1.0147318745773186,0.9855229520315987,15.970000267028809,,0.0,2.332987564307198,0.0011593056783559819,-0.01883118928124572,2906.0,3807.0,7952148.0,68.11
2025-01-20,71294.79281767955,71987.93663674033,70007.52572513813,71690.875,23285,801462115029.0,0.008356570448016187,-0.0013869350447894835,0.00974350549280567,-0.4796597125652189,70151.32421875,71877.36458333333,1.0219461399823229,0.9974054476758519,15.970000267028809,,0.0,2.332987564307198,0.02615959407309265,0.01199701709402412,-1954.0,-3524.0,7948624.0,68.08
2025-01-21,72285.00288560192,73077.16730078659,70997.73571092682,72384.0234375,16227,809211109761.5625,0.009668572708869894,-0.0008015791322039112,0.010470151841073805,-0.4746287646628014,70379.466796875,71639.69479166667,1.0284821231512087,1.0103898913583857,15.0600004196167,,0.0,2.332987564307198,0.04748674033859035,0.021372963012235457,1390.0,1250.0,7949849.0,68.09
2025-01-22,72978.14149070946,73869.32639358108,71591.85386402028,73275.203125,21864,819173978218.875,0.01231182856627866,0.011528865406335687,0.0007829631599429732,-0.4681604840796758,70744.34296875,71497.73294270833,1.0357747354776898,1.0248605110838405,15.100000381469727,,0.0,2.332987564307198,0.02099662049382245,0.03741270907410943,1308.0,-1022.0,7948826.0,68.08
2025-01-23,73275.20076936376,73275.20076936376,70997.72831301867,71591.8515625,24939,800355090827.4375,-0.022973004382237927,-0.012394709050090102,-0.010578295332147825,-0.48037843560956067,70942.5796875,71300.224609375,1.009152075916326,1.0040901267102973,15.020000457763672,,0.0,2.332987564307198,0.0006748196688689534,0.0376914081663855,-755.0,-2619.0,7946194.0,68.06
2025-01-24,71987.94088294993,74265.41356562923,71393.8175744249,73176.1875,32462,818067041356.5,0.022130115410087914,0.0084715338468766,0.013658581563211314,-0.4688791504200298,71220.033203125,71169.54934895833,1.0274663491281435,1.0281951785475376,14.850000381469727,,0.0,2.332987564307198,0.0038632493910064625,0.024076906724885938,2442.0,-203.0,7945991.0,68.06
2025-01-31,74265.41063262195,75156.59556021342,70403.60927972561,73077.1640625,98155,816960017154.9375,-0.0013532194130775332,-0.0076592286607691795,0.006306009247691646,-0.4695978734643717,71477.981640625,71069.565625,1.0223730774872088,1.0282483566607559,16.43000030517578,,0.0,2.332987564307198,0.009386295478755136,0.020639410479771914,3250.0,-35655.0,7910455.0,67.76
2025-02-03,72185.978671875,72185.978671875,69314.3828125,69314.3828125,50454,774894320244.1875,-0.05149052098931817,-0.025193024093922434,-0.026297496895395733,-0.49690855529353345,71473.03046875,70842.18489583333,0.9697977315066579,0.9784337244033365,18.6200008392334,,0.0,2.332987564307198,-0.006332906084492773,-0.016128238256697625,-4812.0,-12074.0,7898263.0,67.65
2025-02-04,70403.60506353734,73077.15968620332,70007.52289721646,71591.8515625,40161,800355090827.4375,0.032857087628706205,0.011304220047816393,0.021552867580889812,-0.48037843560956067,71542.34453125,70688.33828125,1.0006919962097185,1.0127816455050218,17.209999084472656,,0.0,2.332987564307198,0.0015613799331857248,0.004641666164249214,3524.0,12355.0,7910618.0,67.76
2025-02-05,71294.7919556172,72582.05903259362,70799.68923370319,71393.8125,21597,798141129763.5,-0.0027662235041806538,0.01111342624428402,-0.013879649748464673,-0.4818158249942566,71651.2671875,70487.529296875,0.9964068369254897,1.012857355225319,15.770000457763672,,0.0,2.332987564307198,-0.018624279062970595,0.0013403117479323656,2379.0,-4468.0,7906150.0,67.72
2025-02-06,71987.93625076876,80998.805850246,70700.66916512915,80503.703125,110658,899984386774.875,0.12760056237366513,0.010951384368703243,0.11664917800496188,-0.4156952328503901,72062.20234375,70449.87161458333,1.1171418650374088,1.1427090111025198,15.5,,0.0,2.332987564307198,0.12432239583738702,0.10433090818968294,17108.0,10669.0,7916866.0,67.81
2025-02-07,80701.74637179113,87732.20525816803,80008.602537923,84860.609375,163075,948692054216.625,0.05412056937598164,-0.005846093673006814,0.059966663048988456,-0.3840723261631528,72646.4234375,70492.914453125,1.1681319652027777,1.203817575615049,16.540000915527344,,0.0,2.332987564307198,0.16273619130548567,0.15799156199097975,4256.0,-20523.0,7896333.0,67.63
2025-02-10,82682.15648785129,86642.97835553279,79612.51954039812,84563.546875,142737,945371068951.125,-0.003500593528468321,-0.0002577014195069838,-0.003242892108961337,-0.38622843859219064,73290.05703125,70592.45598958334,1.1538201810778113,1.1979119537571867,15.8100004196167,,0.0,2.332987564307198,0.173372948944989,0.18104616677741414,22576.0,-39847.0,7856517.0,67.29
2025-02-11,84266.4838076637,85652.77143787203,82088.03181733632,83177.2578125,74905,929873166825.1875,-0.01639345928274727,0.007052013135895985,-0.023445472418643254,-0.39629027769303776,73760.4046875,70664.04153645833,1.1276681325827358,1.1770803934216756,16.020000457763672,,0.0,2.332987564307198,0.033278298521383864,0.13604782677788108,13130.0,-12420.0,7844068.0,67.19
2025-02-12,82385.09578313254,85751.79440888554,81592.9314006024,82187.0546875,40300,918803274166.3125,-0.01190473395062075,0.003678479577159388,-0.015583213527780138,-0.4034772813205053,74250.55625,70782.19049479166,1.106888067084346,1.161126183196429,15.890000343322754,,0.0,2.332987564307198,-0.04227157805538473,0.1343442629985656,-1276.0,-624.0,7843662.0,67.18
2025-02-13,82781.17667322834,88029.265625,81889.99175688977,88029.265625,84636,984115780596.375,0.07108432051390401,0.013647844624626648,0.05743647588927736,-0.3610738691920667,75037.76953125,71038.13723958333,1.1731327593411423,1.239183191531506,15.100000381469727,,0.0,2.332987564307198,0.01840778994285397,0.07513156088288109,26838.0,-17864.0,7826504.0,67.04
2025-02-14,88128.2864819807,89217.51249467935,86147.87554980136,87237.1015625,55181,975259849001.4375,-0.008998871646556439,0.0030505646904579464,-0.012049436337014385,-0.3668234834348382,75899.2484375,71290.58385416666,1.149380308216573,1.2236833652667767,14.770000457763672,,0.0,2.332987564307198,0.029803826024482838,0.003115461496878247,11387.0,-13204.0,7813365.0,66.92
2025-02-17,87237.10393046786,87930.24777554536,84464.52855015786,86246.8984375,59519,964189956342.5625,-0.011350710962016342,0.007475684638216684,-0.018826395600233026,-0.37401048706230566,76696.3640625,71565.33736979167,1.1245239522334756,1.205149051304627,14.770000457763672,,0.0,2.332987564307198,0.02656064395202995,-0.012468041994393442,439.0,3440.0,7816785.0,66.95
2025-02-18,86246.89554597701,87534.16264367817,85355.71063218391,86147.875,31837,963082932141.0,-0.0011481391133358887,0.006278735685934178,-0.007426874799270067,-0.37472921010664756,77542.98984375,71830.355078125,1.1109692207327697,1.1993240866803847,15.350000381469727,,0.0,2.332987564307198,-0.03830270673651748,0.0035505556249797454,2433.0,2063.0,7818723.0,66.97
2025-02-19,87138.07725199543,90306.73460661345,86543.95399800457,86841.015625,68247,970831839534.375,0.008045939902754373,0.017020629562167544,-0.008974689659413171,-0.3696983189082179,78419.321484375,72113.39348958334,1.107393101358356,1.204228665754636,15.270000457763672,,0.0,2.332987564307198,-0.03522796005891626,0.010159079493346712,7563.0,-14728.0,7803689.0,66.84
2025-02-20,86841.01882183908,88227.30646551725,85157.6695402299,86147.875,39251,963082932141.0,-0.007981719467597514,-0.006535590528931712,-0.0014461289386658027,-0.3747292101066476,79171.877734375,72420.45572916667,1.0881120603079515,1.1895516830516815,15.65999984741211,,0.0,2.332987564307198,-0.01784769339734904,-0.04872352533459645,3935.0,378.0,7804125.0,66.84
2025-02-21,86543.96162951631,86543.96162951631,83078.24234229312,84959.6328125,48878,949799078418.1875,-0.013793052788591664,0.00019593359598868432,-0.013988986384580349,-0.38335360311881106,79835.315625,72694.77708333333,1.0641860954313724,1.16871715164773,18.209999084472656,,0.0,2.332987564307198,-0.024409804982659322,-0.050663075382162415,-2184.0,5914.0,7810003.0,66.9
2025-02-24,83276.28326271186,87633.1875,83276.28326271186,87633.1875,77075,979687858468.5,0.03146852921787402,-0.0035071681093629126,0.03497569732723693,-0.36394864796145865,80597.773828125,73020.126171875,1.0872904217786217,1.200123747988722,18.979999542236328,,0.0,2.332987564307198,0.01954058200399078,0.003139017545307543,1845.0,8925.0,7818916.0,66.97
2025-02-25,86741.99801703879,88128.2856565805,84266.484375,84266.484375,47501,942050083685.625,-0.038418129261816425,-0.005662930573493763,-0.03275519868832266,-0.3883845510212285,81147.337890625,73268.34114583333,1.0384380629784697,1.150107714425743,19.43000030517578,,0.0,2.332987564307198,-0.011768487745666079,-0.022189306343745052,5468.0,-12015.0,7806958.0,66.87
2025-02-26,84365.50609485817,85058.649924276,83672.36226544032,83771.3828125,32238,936515137356.1875,-0.005875426822088747,0.0041060296270498675,-0.009981456449138615,-0.39197805283496223,81756.314453125,73500.21901041667,1.0246472504644315,1.1397433088005857,19.100000381469727,,0.0,2.332987564307198,-0.007760957810224345,-0.023196073133470496,4989.0,-5472.0,7801486.0,66.82
2025-02-27,84662.56392888955,85157.66664192399,81790.96819328978,83375.296875,44557,932087127889.125,-0.004728177143578205,-0.007322767208623127,0.0025945900650449216,-0.39485288830834187,82266.269921875,73725.49544270833,1.0134809436987746,1.130888254793628,21.1299991607666,,0.0,2.332987564307198,-0.040142065072416355,-0.019155354129759772,4275.0,5402.0,7806888.0,66.87
2025-02-28,80800.76418329177,81790.96962671446,78820.35329644638,79414.4765625,62529,887807469914.4375,-0.047505921549379826,-0.033935337352198,-0.013570584197181823,-0.4236009595221995,82583.135546875,73910.63177083334,0.9616306772152478,1.0744662122322515,19.6299991607666,,0.0,2.332987564307198,-0.020957450581275516,-0.018736951942361246,-9918.0,4647.0,7811834.0,66.91
2025-03-04,79315.4545916411,80701.7421875,75750.7150594325,80701.7421875,45126,902198347838.8125,0.016209458032338864,-0.0015240594829495357,0.0177335175152884,-0.4142578434656942,83152.503515625,74128.5421875,0.9705269086977703,1.0886729970134015,23.510000228881836,,0.0,2.332987564307198,0.006757523383151498,-0.03597913175430978,-646.0,10287.0,7822118.0,67.0
2025-03-05,79909.58071001839,81196.84780943628,79117.41634114583,80800.765625,32785,903305372040.375,0.0012270297371019812,0.011550370055151138,-0.010323340318049157,-0.4135391204213523,83612.94921875,74348.10299479167,0.9663666499026041,1.0867898758716192,21.93000030517578,,0.0,2.332987564307198,-0.00616040699994258,-0.013547273384036274,-1077.0,736.0,7822854.0,67.01
2025-03-06,80800.76537013802,80800.76537013802,78127.2106336261,78919.375,27532,882272523585.0,-0.023284316806249317,0.00704812895467688,-0.030332445760926197,-0.4271944613359332,83989.22734375,74550.86119791666,0.9396368736314221,1.05859776442402,24.8700008392334,,0.0,2.332987564307198,-0.022922268563686954,-0.033898262695823855,2742.0,-6344.0,7816510.0,66.95
2025-03-07,78919.37923337439,82088.03686884236,78127.21482450739,80404.6875,29552,898877449912.5,0.01882063181569804,-0.004922028163322545,0.023742659979020586,-0.4164138991907442,83984.2765625,74771.90625,0.9573778663219642,1.0753328560484574,23.3700008392334,,0.0,2.332987564307198,-0.016913126099954767,-0.01275019278184819,-1089.0,4731.0,7821241.0,66.99
2025-03-10,79909.5801156851,83276.27865835337,78721.33357121395,82385.09375,22878,921017235230.25,0.0246304825200645,0.002695520215496794,0.021934962304567707,-0.40203989193580925,83860.50078125,75032.42643229167,0.9824064128224252,1.0979931966393661,27.860000610351562,,0.0,2.332987564307198,0.015345176522662096,0.02275535371990134,6316.0,-366.0,7820877.0,66.99
2025-03-11,81196.8515625,82385.0981707317,78721.33779535061,81196.8515625,25906,907733381507.4375,-0.014423024037646393,-0.012756739752421975,-0.0016662842852244175,-0.4106642849479727,83692.166015625,75269.90846354167,0.9701846113929095,1.078742530978753,26.920000076293945,,0.0,2.332987564307198,0.044011337998363875,0.003355551919388522,1903.0,-1017.0,7819865.0,66.98
2025-03-12,80503.70627133106,87039.0625,80503.70627133106,87039.0625,52895,973045887937.5,0.07195120038617575,0.01466739016029428,0.05728381022588147,-0.3682608728195341,83885.25625,75601.52643229166,1.037596669438558,1.1512871050024596,24.229999542236328,,0.0,2.332987564307198,0.07755248824522476,0.07096270246331915,13642.0,11464.0,7831355.0,67.08
2025-03-13,87930.24690380183,89316.53458021313,85949.8359375,85949.8359375,56372,960868971077.0625,-0.012514226730096056,-0.0004583527197696835,-0.012055874010326373,-0.37616659949134346,84073.3953125,75942.48125,1.0223190774920567,1.1317754506144742,24.65999984741211,,0.0,2.332987564307198,0.04356165193033068,0.08923927421391897,-2256.0,-2043.0,7829333.0,67.06
2025-03-14,86742.00236430921,90999.88604200933,86147.87906044409,90306.7421875,60918,1009576638518.8125,0.050691268953302115,-0.00282859508715394,0.053519864040456055,-0.34454369280410607,84187.269140625,76354.43411458333,1.0726888175533185,1.1827308162873522,21.770000457763672,,0.0,2.332987564307198,0.09874780025601115,0.11901647827535444,20536.0,-1687.0,7827613.0,67.05
2025-03-17,92980.29496033918,93376.37715399344,88821.43192696937,90504.78125,48029,1011790599582.75,0.002192959879881551,0.01727342700510892,-0.01508046712522737,-0.3431063034194102,84350.653125,76713.08919270833,1.0729588675013595,1.179782775044374,20.510000228881836,,0.0,2.332987564307198,0.026383522904902312,0.08200104884555937,15003.0,-15423.0,7812202.0,66.91
2025-03-18,90801.84029696132,91296.94302486187,89217.51156767955,89613.59375,25756,1001827643786.25,-0.009846855466544735,0.0006320729467728103,-0.010478928413317545,-0.34957464070652355,84518.987890625,77064.9765625,1.0602776486860903,1.162831648658493,21.700000762939453,,0.0,2.332987564307198,0.02796046850191114,0.07318840471746624,4448.0,-3683.0,7809192.0,66.89
2025-03-19,89712.61198770492,91494.98176229508,88524.36547131148,90603.796875,44220,1012897536445.125,0.011049697747447018,0.006231971622814525,0.004817726124632493,-0.342387637079056,84741.783984375,77433.36731770834,1.0691749998053601,1.1700872635856518,19.899999618530273,,0.0,2.332987564307198,-0.020741669413912422,0.02072232061621726,16669.0,418.0,7808945.0,66.89
2025-03-20,91197.92680027173,92287.15285326086,89217.51579483696,91098.90625,24036,1018432570113.75,0.005464554379360775,0.003226019771096933,0.0022385346082638424,-0.3387940785613346,84954.678515625,77792.221875,1.0723235946710685,1.1710541755238946,19.799999237060547,,0.0,2.332987564307198,-0.0034226676804212097,0.035016729234807475,10012.0,-5414.0,7804531.0,66.85
2025-03-21,91594.00259268192,93079.31074283352,89811.6328125,89811.6328125,63350,1004041604850.1875,-0.01413050376222269,0.0022865211531444274,-0.016417024915367118,-0.3481372513218276,85137.86640625,78124.77057291666,1.0548964474156342,1.1495922759693171,19.280000686645508,,0.0,2.332987564307198,-0.009360764182470782,-0.0349201597210157,22502.0,-21564.0,7786738.0,66.7
2025-03-24,89712.61284722222,90405.75665509258,87633.18142361111,88227.3046875,24945,986329741660.3125,-0.017640566988773143,-0.0041843628362887575,-0.013456204152484386,-0.3596364798073707,85301.25,78429.29661458333,1.0343026003429023,1.1249279095420932,17.479999542236328,,0.0,2.332987564307198,-0.02763469445958766,-0.03329589674827271,8558.0,-3536.0,7784096.0,66.67
2025-03-25,87435.14361508169,89217.51347359977,83870.40389804551,84860.609375,37316,948692054216.625,-0.038159335416907414,-0.006177650800823886,-0.03198168461608353,-0.3840723261631528,85162.62109375,78713.28723958334,0.9964537056883497,1.0780976421008281,17.149999618530273,,0.0,2.332987564307198,-0.06185491368393503,-0.054798652951038695,4583.0,-4491.0,7782243.0,66.66
2025-03-26,85652.7746184593,86444.93900799418,83771.38419331395,85157.671875,26723,952013039482.125,0.00350059352846821,0.01075379411440247,-0.007253200585934261,-0.38191621373411505,85207.18046875,79032.95377604167,0.9994189621874866,1.0774957509030239,18.329999923706055,,0.0,2.332987564307198,-0.052691089354502174,-0.06686957966160545,9713.0,-5748.0,7776170.0,66.61
2025-03-27,84761.58914899883,84761.58914899883,82781.17818757362,84068.4453125,16702,939836122621.6875,-0.012790703861641939,-0.013914854299955204,0.001124150438313265,-0.3898219404059244,85222.03359375,79306.97591145833,0.9864637320584355,1.0600384688272262,18.690000534057617,,0.0,2.332987564307198,-0.038110734763704524,-0.06798396383155603,424.0,2441.0,7778611.0,66.63
2025-03-28,83672.36258204057,83870.4036769093,81592.93108591886,82979.21875,20610,927659205761.25,-0.012956425665433868,-0.018859645097812683,0.0059032194323788145,-0.3977276670777337,85202.2296875,79562.84427083333,0.9739090051322197,1.042939320614749,21.649999618530273,,0.0,2.332987564307198,-0.00022583071524218123,-0.045663719483810095,5757.0,-3441.0,7778799.0,66.63
2025-03-31,81592.92674309046,81691.9472852544,78028.18722518845,78820.3515625,49088,881165499383.4375,-0.050119382300161774,-0.03004709335808231,-0.020072288942079464,-0.4279131843802751,85172.5234375,79744.546875,0.9254199403912078,0.9884105515835624,22.280000686645508,,0.0,1.7692181031295098,-0.013044919071387384,-0.05227980427340517,16409.0,-21236.0,7758052.0,66.45
2025-04-01,78820.35737559242,83870.40539840047,76641.90528732228,83573.34375,42562,934301176292.25,0.060301585736155294,0.016230481995475943,0.04407110374067935,-0.3934154422196582,85316.103515625,79980.54583333334,0.9795729095233958,1.0449208976912145,21.770000457763672,,0.0,1.7692181031295098,0.029902034230978702,0.023772984083357707,13191.0,-19122.0,7738930.0,66.29
2025-04-02,83870.40047969967,89514.57146829812,82187.0512374861,89019.46875,75421,995185673255.25,0.06516581430906321,-0.006159216074421048,0.07132503038348426,-0.35388686556459925,85727.038671875,80294.11080729167,1.0384059700315436,1.10866747081426,21.510000228881836,,0.0,1.7692181031295098,0.09532384518208414,0.10235121505277622,39246.0,-14418.0,7725012.0,66.17
2025-04-03,86147.87585910653,86543.95804696449,83870.40327892326,86444.9375,30998,966403917406.5,-0.02892099094896028,-0.007646139620185233,-0.021274851328775046,-0.37257309767760977,86103.316796875,80581.27044270834,1.0039675672881558,1.0727671210081084,30.020000457763672,,0.0,1.7692181031295098,0.09412128279538856,0.07995221328568791,8690.0,-15353.0,7709117.0,66.03
2025-04-04,85157.66871279762,85949.83307291666,80800.76473214287,83177.2578125,39202,929873166825.1875,-0.03780070622990506,-0.00855753798798553,-0.029243168241919526,-0.3962902776930378,86241.9453125,80762.80807291667,0.9644640726864981,1.0298955645202856,45.310001373291016,,0.0,1.7692181031295098,0.020807010812789684,0.04480582561138957,11025.0,-14682.0,7699341.0,65.95
2025-04-07,79216.44004944376,81592.93325092708,78523.29619901112,80107.625,37844,895556464647.0,-0.03690471281728991,-0.05565784939336682,0.018753136576076912,-0.41857001161978213,86128.071875,80878.33203125,0.9300989010442771,0.9904707847962021,46.97999954223633,,0.0,1.7692181031295098,-0.03176488299461766,0.08363125112954595,5568.0,4587.0,7704947.0,66.0
