application_number,open_number,register_number,register_status,final_disposal,invention_title,right_holder,claim_no,claim_text,claim_char_len,is_dependent_estimated,is_independent_estimated,dependency_source
1020150138065,1020160037817,,거절,거절,붕소 확산 최소화를 위한 MgO 터널링 장벽층과 질소-함유층을 포함한 터널링 자기저항(TMR) 소자,에이취지에스티 네덜란드 비.브이.,1,"1. 기판; 상기 기판 상의 제1 강자성층;상기 제1 강자성층상의 필수적으로 MgO로 이루어지는 터널링 장벽층; 및상기 터널링 장벽층상의 제2 강자성층을 포함하며,상기 제1 및 제2 강자성층 중 적어도 하나는 붕소-함유층 및 상기 장벽층과 상기 붕소-함유층 사이의 질소 함유층을 포함하는 다중층인, 터널링 자기저항(TMR) 소자.",184,False,True,explicit_or_regex_estimated
1020150138065,1020160037817,,거절,거절,붕소 확산 최소화를 위한 MgO 터널링 장벽층과 질소-함유층을 포함한 터널링 자기저항(TMR) 소자,에이취지에스티 네덜란드 비.브이.,2,"2. 제1항에 있어서, 상기 적어도 하나의 강자성층은 상기 장벽층과 접하고 Co, Fe 및 Co와 Fe로 이루어진 합금 중 선택된 제1 나노층, 및 상기 제1 나노층과 접하고 FeN 합금 및 CoFeN 합금 중 선택된 제2 나노층을 포함하는, 소자.",139,True,False,explicit_or_regex_estimated
1020150138065,1020160037817,,거절,거절,붕소 확산 최소화를 위한 MgO 터널링 장벽층과 질소-함유층을 포함한 터널링 자기저항(TMR) 소자,에이취지에스티 네덜란드 비.브이.,3,"3. 제2항에 있어서, 상기 제1 및 제2 나노층은 2 Å이상 8 Å이하인 결합된 두께를 갖는, 소자.",57,True,False,explicit_or_regex_estimated
1020150138065,1020160037817,,거절,거절,붕소 확산 최소화를 위한 MgO 터널링 장벽층과 질소-함유층을 포함한 터널링 자기저항(TMR) 소자,에이취지에스티 네덜란드 비.브이.,4,"4. 제2항에 있어서, 상기 FeN 합금은 Fe(100-x)Nx의 형태의 조성을 가지며, 여기서 x는 1 내지 50 원자 퍼센트이고, 상기 CoFeN 합금은 (CoxFe(100-x))(100-y)Ny 형태의 조성을 가지며, 여기서 x는 20 내지 80 원자 퍼센트이고, y는 1 내지 50 원자 퍼센트인, 소자.",174,True,False,explicit_or_regex_estimated
1020150138065,1020160037817,,거절,거절,붕소 확산 최소화를 위한 MgO 터널링 장벽층과 질소-함유층을 포함한 터널링 자기저항(TMR) 소자,에이취지에스티 네덜란드 비.브이.,5,"5. 제2항에 있어서, 상기 제2 나노층과 접하고 Co, Fe 및 Co와 Fe로 이루어진 합금 중 선택된 제3 나노층을 추가로 포함하는, 소자.",80,True,False,explicit_or_regex_estimated
1020150138065,1020160037817,,거절,거절,붕소 확산 최소화를 위한 MgO 터널링 장벽층과 질소-함유층을 포함한 터널링 자기저항(TMR) 소자,에이취지에스티 네덜란드 비.브이.,6,"6. 제1항에 있어서, 상기 붕소-함유층은 Co, Fe 및 B를 포함한 합금인, 소자.",48,True,False,explicit_or_regex_estimated
1020150138065,1020160037817,,거절,거절,붕소 확산 최소화를 위한 MgO 터널링 장벽층과 질소-함유층을 포함한 터널링 자기저항(TMR) 소자,에이취지에스티 네덜란드 비.브이.,7,"7. 제6항에 있어서, 상기 붕소-함유층은 추가로 Ta를 포함하는 합금인, 소자.",45,True,False,explicit_or_regex_estimated
1020150138065,1020160037817,,거절,거절,붕소 확산 최소화를 위한 MgO 터널링 장벽층과 질소-함유층을 포함한 터널링 자기저항(TMR) 소자,에이취지에스티 네덜란드 비.브이.,8,"8. 제1항에 있어서, 상기 제1 강자성층은 외부 자기장 존재하에서 실질적으로 자유롭게 회전하는 면내 자화 방향을 갖는 자유 강자성층이고, 상기 제2 강자성층은 외부 자기장 존재하에서 실질적으로 회전되지 못하는 면내 자화 방향을 갖는 기준층인, 소자.",140,True,False,explicit_or_regex_estimated
1020150138065,1020160037817,,거절,거절,붕소 확산 최소화를 위한 MgO 터널링 장벽층과 질소-함유층을 포함한 터널링 자기저항(TMR) 소자,에이취지에스티 네덜란드 비.브이.,9,"9. 제1항에 있어서, 상기 제1 강자성층은 외부 자기장 존재하에서 실질적으로 회전하지 못하는 면내 자화 방향을 갖는 기준층이고, 상기 제2 강자성층은 외부 자기장 존재하에서 실질적으로 자유롭게 회전하는 면내 자화 방향을 갖는 자유 강자성층인, 소자.",140,True,False,explicit_or_regex_estimated
1020150138065,1020160037817,,거절,거절,붕소 확산 최소화를 위한 MgO 터널링 장벽층과 질소-함유층을 포함한 터널링 자기저항(TMR) 소자,에이취지에스티 네덜란드 비.브이.,10,"10. 제9항에 있어서, 상기 기준층은 면내 자화 방향을 갖는 제1 AP-고정된(AP1) 강자성층, 상기 터널링 장벽층에 인접하고 면내 자화 방향이 상기 AP1층의 자화 방향과 실질적으로 역평행인 제2 AP-고정된(AP2) 강자성층, 및 상기 AP1 층 및 AP2 층 사이에서 이들과 접하는 AP 결합(APC) 층을 포함하는 역평행(AP)으로 고정된 구조의 일부이고, 상기 기준층은 상기 AP2 층인, 소자.",228,True,False,explicit_or_regex_estimated
1020150138065,1020160037817,,거절,거절,붕소 확산 최소화를 위한 MgO 터널링 장벽층과 질소-함유층을 포함한 터널링 자기저항(TMR) 소자,에이취지에스티 네덜란드 비.브이.,11,"11. 제10항에 있어서, 상기 AP1 층의 자화 방향을 고정하기 위하여,상기 AP1 층과 교환 결합된 반강자성층을 추가로 포함하는, 소자.",78,True,False,explicit_or_regex_estimated
1020150138065,1020160037817,,거절,거절,붕소 확산 최소화를 위한 MgO 터널링 장벽층과 질소-함유층을 포함한 터널링 자기저항(TMR) 소자,에이취지에스티 네덜란드 비.브이.,12,"12. 자기 투과성 재료의 제1 보호층;상기 제1 보호층상의, 외부 자기장 존재하에서 실질적으로 회전하지 못하는 면내 자화 방향을 갖는 기준 강자성층;상기 기준층 상에 접하여 필수적으로 MgO로 이루어지는 전기 절연 터널링 장벽층;상기 터널링 장벽층상의, 외부 자기장 부재시 상기 기준층의 자화 방향과 실질적으로 수직으로 배향된 면내 자화 방향을 갖는 자유 강자성층으로서, 상기 장벽층과 접하며 Co, Fe 및 Co와 Fe로 이루어진 합금 중 선택된 제1 나노층, 상기 제1 나노층과 접하며 FeN 합금 및 CoFeN 합금 중 선택된 제2 나노층, 및 상기 제2 나노층상의 붕소-함유 강자성층을 포함하는 자유 강자성층;상기 자유 강자성층 상의 캐핑층(capping layer); 및상기 캐핑층 상의 자기 투과 재료의 제2 보호층을 포함하는, 터널링 자기저항(TMR) 판독 헤드.",435,False,True,explicit_or_regex_estimated
1020150138065,1020160037817,,거절,거절,붕소 확산 최소화를 위한 MgO 터널링 장벽층과 질소-함유층을 포함한 터널링 자기저항(TMR) 소자,에이취지에스티 네덜란드 비.브이.,13,"13. 제12항에 있어서, 상기 FeN 합금은 Fe(100-x)Nx의 형태의 조성을 가지며, 여기서 x는 1 내지 50 원자 퍼센트이고, 상기 CoFeN 합금은 (CoxFe(100-x))(100-y)Ny 형태의 조성을 가지며, 여기서 x는 20 내지 80 원자 퍼센트이고, y는 1 내지 50 원자 퍼센트인, 판독 헤드.",179,True,False,explicit_or_regex_estimated
1020150138065,1020160037817,,거절,거절,붕소 확산 최소화를 위한 MgO 터널링 장벽층과 질소-함유층을 포함한 터널링 자기저항(TMR) 소자,에이취지에스티 네덜란드 비.브이.,14,"14. 제12항에 있어서, 상기 판독 헤드는 상기 제2 나노층과 접하고 Co, Fe 및 Co와 Fe로 이루어진 합금 중 선택된 제3 나노층을 추가로 포함하며, 상기 붕소-함유층은 상기 제3 나노층과 접하는, 판독 헤드.",122,True,False,explicit_or_regex_estimated
1020150138065,1020160037817,,거절,거절,붕소 확산 최소화를 위한 MgO 터널링 장벽층과 질소-함유층을 포함한 터널링 자기저항(TMR) 소자,에이취지에스티 네덜란드 비.브이.,15,"15. 제14항에 있어서, 상기 제1 나노층, 제2 나노층 및 제3 나노층의 결합된 두께는 3 Å이상 12 Å이하인, 판독 헤드.",72,True,False,explicit_or_regex_estimated
1020150138065,1020160037817,,거절,거절,붕소 확산 최소화를 위한 MgO 터널링 장벽층과 질소-함유층을 포함한 터널링 자기저항(TMR) 소자,에이취지에스티 네덜란드 비.브이.,16,"16. 제12항에 있어서, 상기 기준층은 붕소-함유 강자성층, 상기 장벽층과 접하고, Co, Fe 및 Co와 Fe로 이루어진 합금 중 선택된 제1 나노층, 상기 붕소-함유층과 상기 제1 나노층 사이의, FeN 합금 및 CoFeN 합금 중 선택된 제2 나노층을 포함하는, 판독 헤드.",157,True,False,explicit_or_regex_estimated
1020150138065,1020160037817,,거절,거절,붕소 확산 최소화를 위한 MgO 터널링 장벽층과 질소-함유층을 포함한 터널링 자기저항(TMR) 소자,에이취지에스티 네덜란드 비.브이.,17,"17. 제12항에 있어서, 상기 제1 보호층과 상기 장벽층 사이에 역평행(AP) 고정된 구조를 추가로 포함하며, 상기 제1 보호층상에 면내 자화 방향을 갖는 제1 AP-고정된 (AP1) 강자성층, 상기 AP1의 자화 방향과 실질적으로 역평행인 면내 자화 방향을 갖는 제2 AP-고정된 (AP2) 강자성층, 및 상기 AP1층과 상기 AP2 층 사이에서 접하는 AP 결합(APC) 층을 포함하고, 상기 기준층은 상기 AP2 층인, 판독 헤드.",245,True,False,explicit_or_regex_estimated
1020160082752,1020170003483,1018840630000,소멸,소멸,전기 도금된 상 변화 스위치,에이취지에스티 네덜란드 비.브이.,1,"1. 전기 부품을 제조하기 위한 방법으로서,기판 위에 에칭 정지 레이어를 증착시키는 단계;수직 스택이 형성되도록 상기 에칭 정지 레이어 위에 도전 및 절연 물질로 이루어진 교번 레이어들을 증착시키는 단계로서, 상기 교번 레이어들은 도전 레이어들 및 절연 레이어들을 교번하는 방식으로 포함하는 것인, 교번 레이어들을 증착시키는 단계; 상기 에칭 정지 레이어가 노출되도록 상기 수직 스택을 통해 개구들을 에칭하는 단계;상기 도전 레이어들의 일부분에 전기적으로 연결되도록 전기 회로망을 형성하는 단계;상기 전기 회로망을 이용하여 전기 도금 공정을 수행함으로써 상기 개구들 내의 상기 도전 레이어들의 에지들 상에 상 변화 물질(Phase Change Material) 플러그들을 형성하는 단계;상기 상 변화 물질 플러그들을 형성하는 단계 이후에 상기 전기 회로망을 제거하는 단계; 및개구 내의 상 변화 물질 플러그들을 인접한 개구 내의 상 변화 물질 플러그들에 전기적으로 연결시키도록 컨택 스트립을 증착시키는 단계를 포함하는, 전기 부품을 제조하기 위한 방법.",533,False,True,explicit_or_regex_estimated
1020160082752,1020170003483,1018840630000,소멸,소멸,전기 도금된 상 변화 스위치,에이취지에스티 네덜란드 비.브이.,2,"2. 제1항에 있어서, 상기 도전 레이어들이 각각의 개구의 측벽으로부터 오목(recessed)하도록 상기 도전 레이어들을 에칭하는 단계를 더 포함하는, 방법.",88,True,False,explicit_or_regex_estimated
1020160082752,1020170003483,1018840630000,소멸,소멸,전기 도금된 상 변화 스위치,에이취지에스티 네덜란드 비.브이.,3,"3. 제2항에 있어서, 상기 도전 레이어들은, 각각의 개구의 측벽으로부터 상기 도전 레이어들의 두께와 동일한 거리만큼 오목한, 방법.",74,True,False,explicit_or_regex_estimated
1020160082752,1020170003483,1018840630000,소멸,소멸,전기 도금된 상 변화 스위치,에이취지에스티 네덜란드 비.브이.,4,"4. 제1항에 있어서, 상기 도전 레이어들의 에지들 상에 형성된 상기 상 변화 물질 플러그들은 오보닉 임계 스위치(OTS)를 더 포함하는, 방법.",81,True,False,explicit_or_regex_estimated
1020160082752,1020170003483,1018840630000,소멸,소멸,전기 도금된 상 변화 스위치,에이취지에스티 네덜란드 비.브이.,5,"5. 제1항에 있어서, 상기 수직 스택을 통해 상기 개구들을 에칭하는 단계는,상기 수직 스택 상에 하드 마스크 레이어를 증착시키는 단계;상기 수직 스택의 상부 표면의 부분들이 노출되도록 상기 하드 마스크 레이어의 부분들을 제거하는 단계; 및상기 개구들이 형성되도록 상기 수직 스택의 상기 노출된 부분들을 에칭하는 단계를 포함하는, 방법.",188,True,False,explicit_or_regex_estimated
1020160082752,1020170003483,1018840630000,소멸,소멸,전기 도금된 상 변화 스위치,에이취지에스티 네덜란드 비.브이.,6,"6. 제1항에 있어서, 상기 에칭 정지 레이어는 크롬을 포함하는, 방법.",40,True,False,explicit_or_regex_estimated
1020160082752,1020170003483,1018840630000,소멸,소멸,전기 도금된 상 변화 스위치,에이취지에스티 네덜란드 비.브이.,7,"7. 제1항에 있어서, 상기 도전 물질은 도핑된 실리콘, 몰리브덴(Mo), 또는 텅스텐(W), 또는 이들의 합금을 포함하는, 방법.",73,True,False,explicit_or_regex_estimated
1020160082752,1020170003483,1018840630000,소멸,소멸,전기 도금된 상 변화 스위치,에이취지에스티 네덜란드 비.브이.,8,"8. 제1항에 있어서, 상기 상 변화 물질 플러그들은, 수성조(aqueous bath)를 통한 상기 도전 레이어들과 외부 전원 사이의 전기적 연결을 이용하는 도금 공정에 의해 형성되는, 방법.",107,True,False,explicit_or_regex_estimated
1020160082752,1020170003483,1018840630000,소멸,소멸,전기 도금된 상 변화 스위치,에이취지에스티 네덜란드 비.브이.,9,"9. 수직 전기 부품의 구조체로서,기판 위에 배치된 레지스트 하부 레이어; 및수직 스택을 포함하고, 상기 수직 스택은: 상기 레지스트 하부 레이어 위에 도전 및 절연 물질로 이루어진 교번 레이어들로서, 상기 교번 레이어들은 도전 레이어들 및 절연 레이어들을 교번하는 방식으로 포함하는 것인, 교번 레이어들; 상기 수직 스택 내에 형성된 개구들의 어레이; 상기 개구들의 어레이 내의 상기 도전 레이어들의 에지들 상에 배치된 상 변화 물질(Phase Change Material) 플러그들로서, 각각의 상 변화 물질 플러그의 모양은 반구형이며, 각각의 상 변화 물질 플러그의 두께는 각각의 개구 내의 인접한 절연 레이어들의 두께 미만인 것인, 상 변화 물질 플러그들; 및 개구 내의 상 변화 물질 플러그들을 인접한 개구 내의 상 변화 물질 플러그들에 전기적으로 연결시키도록 형성된 컨택 금속 레이어를 포함하는, 구조체.",456,False,True,explicit_or_regex_estimated
1020160082752,1020170003483,1018840630000,소멸,소멸,전기 도금된 상 변화 스위치,에이취지에스티 네덜란드 비.브이.,10,"10. 제9항에 있어서, 상기 도전 레이어들은 각각의 개구의 측벽으로부터 오목한, 구조체.",50,True,False,explicit_or_regex_estimated
1020160082752,1020170003483,1018840630000,소멸,소멸,전기 도금된 상 변화 스위치,에이취지에스티 네덜란드 비.브이.,11,"11. 제10항에 있어서, 상기 도전 레이어들은 각각의 개구의 측벽으로부터 도전 레이어의 두께와 동일한 거리만큼 오목한, 구조체.",72,True,False,explicit_or_regex_estimated
1020160082752,1020170003483,1018840630000,소멸,소멸,전기 도금된 상 변화 스위치,에이취지에스티 네덜란드 비.브이.,12,"12. 제9항에 있어서, 상기 도전 레이어들의 에지들 상에 형성된 상기 상 변화 물질 플러그들은 오보닉 임계 스위치(OTS)를 더 포함하는, 구조체.",83,True,False,explicit_or_regex_estimated
1020160082752,1020170003483,1018840630000,소멸,소멸,전기 도금된 상 변화 스위치,에이취지에스티 네덜란드 비.브이.,13,"13. 제9항에 있어서, 상기 도전 물질은 도핑된 실리콘, 몰리브덴(Mo), 또는 텅스텐(W)을 포함하는, 구조체.",64,True,False,explicit_or_regex_estimated
1020160082752,1020170003483,1018840630000,소멸,소멸,전기 도금된 상 변화 스위치,에이취지에스티 네덜란드 비.브이.,14,"14. 제9항에 있어서, 각각의 개구는 수직의 둥근 구멍인, 구조체.",38,True,False,explicit_or_regex_estimated
1020160082752,1020170003483,1018840630000,소멸,소멸,전기 도금된 상 변화 스위치,에이취지에스티 네덜란드 비.브이.,15,"15. 전자 시스템에 있어서,적어도 하나의 수직 어레이를 포함하는 저장 장치로서, 각각의 수직 어레이는 복수의 메모리 셀들을 포함하는, 저장 장치;상기 저장 장치 내의 상기 복수의 메모리 셀들에 전기적으로 접속하기 위한 선택 장치;메모리 셀들의 수직 어레이를 수직으로 연결하기 위한 제1 금속 물질; 및상기 메모리 셀들의 수직 어레이에 직교하는 면내 도전 물질에 연결된 제2 금속 물질을 포함하고, 상기 메모리 셀들의 수직 어레이는: 기판 위에 배치된 레지스트 하부 레이어; 및 수직 스택을 포함하고, 상기 수직 스택은: 상기 레지스트 하부 레이어 위에 면내 절연 물질 및 상기 면내 도전 물질로 이루어진 교번 레이어들로서, 상기 교번 레이어들은 도전 레이어들 및 절연 레이어들을 교번하는 방식으로 포함하며, 면내 도전 레이어들 및 절연 레이어들은 상기 기판의 표면에 평행한 것인, 교번 레이어들; 상기 수직 스택 내에 형성된 트렌치들의 어레이; 상기 트렌치들의 어레이 내의 상기 도전 레이어들의 에지들 상에 배치된 상 변화 물질(Phase Change Material) 플러그들; 및 컨택 스트립을 포함하는, 전자 시스템.",573,False,True,explicit_or_regex_estimated
1020160082752,1020170003483,1018840630000,소멸,소멸,전기 도금된 상 변화 스위치,에이취지에스티 네덜란드 비.브이.,16,"16. 제15항에 있어서, 하나의 도전 레이어의 두께는 하나의 절연 레이어의 두께 미만인, 전자 시스템.",58,True,False,explicit_or_regex_estimated
1020160082752,1020170003483,1018840630000,소멸,소멸,전기 도금된 상 변화 스위치,에이취지에스티 네덜란드 비.브이.,17,"17. 제16항에 있어서, 각각의 도전 레이어의 수평 길이는 각각의 절연 레이어의 수평 길이보다 짧은, 전자 시스템.",65,True,False,explicit_or_regex_estimated
1020160082752,1020170003483,1018840630000,소멸,소멸,전기 도금된 상 변화 스위치,에이취지에스티 네덜란드 비.브이.,18,"18. 제15항에 있어서, 상기 상 변화 물질 플러그들은 오보닉 임계 스위치(OTS)와 결합되는, 전자 시스템.",62,True,False,explicit_or_regex_estimated
1020160082752,1020170003483,1018840630000,소멸,소멸,전기 도금된 상 변화 스위치,에이취지에스티 네덜란드 비.브이.,19,"19. 제15항에 있어서, 상기 도전 물질은 도핑된 실리콘, 몰리브덴(Mo), 또는 텅스텐(W)을 포함하는, 전자 시스템.",68,True,False,explicit_or_regex_estimated
1020160082752,1020170003483,1018840630000,소멸,소멸,전기 도금된 상 변화 스위치,에이취지에스티 네덜란드 비.브이.,20,"20. 제15항에 있어서, 상기 면내 도전 레이어들은 각각의 트렌치의 측벽으로부터 오목한, 전자 시스템.",58,True,False,explicit_or_regex_estimated
1020160082752,1020170003483,1018840630000,소멸,소멸,전기 도금된 상 변화 스위치,에이취지에스티 네덜란드 비.브이.,21,"21. 전자 시스템에 있어서,적어도 하나의 수직 어레이를 포함하는 저장 장치로서, 각각의 수직 어레이는 복수의 메모리 셀들을 포함하는, 저장 장치;상기 저장 장치 내의 상기 복수의 메모리 셀들에 전기적으로 접속하기 위한 선택 장치;메모리 셀들의 수직 어레이를 수직으로 연결하기 위한 제1 금속 물질; 및상기 메모리 셀들의 수직 어레이에 직교하는 면내 도전 물질에 연결된 제2 금속 물질을 포함하고, 상기 메모리 셀들의 수직 어레이는: 기판 위에 배치된 레지스트 하부 레이어; 및 상기 레지스트 하부 레이어 위에 면내 절연 물질 및 상기 면내 도전 물질로 이루어진 교번 레이어들을 포함하는 수직 스택을 포함하고, 상기 수직 스택 내에 트렌치들의 어레이가 형성되고; 면내 도전 및 절연 레이어들은 상기 기판의 표면에 평행하며, 상기 트렌치들의 어레이 내의 상기 도전 레이어들의 에지들 상에 상 변화 물질(Phase Change Material) 플러그들이 배치되고, 컨택 스트립을 포함하고, 상기 상 변화 물질 플러그들의 모양은 반구형이며, 상기 상 변화 물질 플러그들의 두께는 상기 트렌치의 폭 미만이며, 상기 트렌치 내의 인접한 절연 레이어들의 두께 미만이며, 상기 트렌치의 측벽 상에 형성된 탑 컨택 금속 레이어로서, 상기 상 변화 물질 플러그들은 상기 도전 레이어 및 상기 탑 컨택 금속 레이어 사이에 있고, 상기 탑 컨택 금속 레이어는 상기 트렌치 내의 다른 인접한 전기 도금 구조체들에 연결된 것인, 탑 컨택 금속 레이어를 포함하는, 전자 시스템.",758,False,True,explicit_or_regex_estimated
1020160082752,1020170003483,1018840630000,소멸,소멸,전기 도금된 상 변화 스위치,에이취지에스티 네덜란드 비.브이.,22,"22. 제21항에 있어서, 하나의 도전 레이어의 두께는 하나의 절연 레이어의 두께 미만인, 전자 시스템.",58,True,False,explicit_or_regex_estimated
1020160082752,1020170003483,1018840630000,소멸,소멸,전기 도금된 상 변화 스위치,에이취지에스티 네덜란드 비.브이.,23,"23. 제22항에 있어서, 각각의 도전 레이어의 수평 길이는 각각의 절연 레이어의 수평 길이보다 짧은, 전자 시스템.",65,True,False,explicit_or_regex_estimated
1020160082752,1020170003483,1018840630000,소멸,소멸,전기 도금된 상 변화 스위치,에이취지에스티 네덜란드 비.브이.,24,"24. 제21항에 있어서, 상기 도전 물질은 도핑된 실리콘, 몰리브덴(Mo), 또는 텅스텐(W)을 포함하는, 전자 시스템.",68,True,False,explicit_or_regex_estimated
1020160082752,1020170003483,1018840630000,소멸,소멸,전기 도금된 상 변화 스위치,에이취지에스티 네덜란드 비.브이.,25,"25. 제21항에 있어서, 상기 면내 도전 레이어들은 각각의 트렌치의 측벽으로부터 오목한, 전자 시스템.",58,True,False,explicit_or_regex_estimated
1020160082752,1020170003483,1018840630000,소멸,소멸,전기 도금된 상 변화 스위치,에이취지에스티 네덜란드 비.브이.,26,"26. 제1항에 있어서, 상기 상 변화 물질 플러그들은 도금 공정에 의해 형성된 구조체들을 포함하는, 방법.",60,True,False,explicit_or_regex_estimated
1020160082752,1020170003483,1018840630000,소멸,소멸,전기 도금된 상 변화 스위치,에이취지에스티 네덜란드 비.브이.,27,"27. 제1항에 있어서, 상기 컨택 스트립은 트렌치 내의 상 변화 물질 플러그들을 인접한 트렌치 내의 상 변화 물질 플러그들에 전기적으로 연결시키는 구조체를 포함하는, 방법.",97,True,False,explicit_or_regex_estimated
1020160082752,1020170003483,1018840630000,소멸,소멸,전기 도금된 상 변화 스위치,에이취지에스티 네덜란드 비.브이.,28,"28. 제21항에 있어서, 상기 상 변화 물질 플러그들은 도금 공정에 의해 형성된 구조체들을 포함하는, 전자 시스템.",65,True,False,explicit_or_regex_estimated
1020160082752,1020170003483,1018840630000,소멸,소멸,전기 도금된 상 변화 스위치,에이취지에스티 네덜란드 비.브이.,29,"29. 제21항에 있어서, 상기 상 변화 물질 플러그들은 오보닉 임계 스위치(OTS)와 결합되는, 전자 시스템.",62,True,False,explicit_or_regex_estimated
1020160082752,1020170003483,1018840630000,소멸,소멸,전기 도금된 상 변화 스위치,에이취지에스티 네덜란드 비.브이.,30,"30. 전자 시스템에 있어서,적어도 하나의 수직 어레이를 포함하는 저장 장치로서, 각각의 수직 어레이는 복수의 메모리 셀들을 포함하는, 저장 장치;상기 저장 장치 내의 상기 복수의 메모리 셀들에 전기적으로 접속하기 위한 선택 장치;메모리 셀들의 수직 어레이를 수직으로 연결하기 위한 제1 금속 물질; 및상기 메모리 셀들의 수직 어레이에 직교하는 면내 도전 물질에 연결된 제2 금속 물질을 포함하고, 상기 메모리 셀들의 수직 어레이는: 기판 위에 배치된 레지스트 하부 레이어; 및 상기 레지스트 하부 레이어 위에 면내 절연 물질 및 상기 면내 도전 물질로 이루어진 교번 레이어들을 포함하는 수직 스택을 포함하고, 면내 도전 및 절연 레이어들은 상기 기판의 표면에 평행하고, 원뿔형 개구들의 어레이는 상기 수직 스택 내에 형성되고, 상 변화 물질(Phase Change Material) 플러그들은 상기 원뿔형 개구들의 어레이 내의 상기 도전 레이어들의 에지들 상에 배치되고, 상기 상 변화 물질 플러그들은 선택 스위치와 결합되는, 전자 시스템.",527,False,True,explicit_or_regex_estimated
1020160082752,1020170003483,1018840630000,소멸,소멸,전기 도금된 상 변화 스위치,에이취지에스티 네덜란드 비.브이.,31,"31. 제30항에 있어서, 상기 상 변화 물질 플러그들은 도금 공정에 의해 형성되는, 전자 시스템.",55,True,False,explicit_or_regex_estimated
1020160082752,1020170003483,1018840630000,소멸,소멸,전기 도금된 상 변화 스위치,에이취지에스티 네덜란드 비.브이.,32,"32. 제31항에 있어서, 상기 선택 스위치는 오보닉 임계 스위치(OTS)를 포함하는, 전자 시스템.",56,True,False,explicit_or_regex_estimated
1020160082752,1020170003483,1018840630000,소멸,소멸,전기 도금된 상 변화 스위치,에이취지에스티 네덜란드 비.브이.,33,"33. 제30항에 있어서, 상기 선택 스위치는 오보닉 임계 스위치(OTS)를 포함하는, 전자 시스템.",56,True,False,explicit_or_regex_estimated
1020160082752,1020170003483,1018840630000,소멸,소멸,전기 도금된 상 변화 스위치,에이취지에스티 네덜란드 비.브이.,34,"34. 제30항에 있어서, 원뿔형 개구 내의 상 변화 물질 플러그들을 인접한 트렌치 내의 상 변화 물질 플러그들에 전기적으로 연결시키도록 형성된 컨택 스트립을 더 포함하는, 전자 시스템.",104,True,False,explicit_or_regex_estimated
1020160082886,1020170003485,1019046020000,소멸,소멸,조절 가능한 셀 비트 형상을 가지는 비휘발성 메모리,에이취지에스티 네덜란드 비.브이.,1,"1. 적어도 하나의 메모리 셀 내에 하나 이상의 비트를 기록하는 방법에 있어서,상기 적어도 하나의 메모리 셀의 채널 레이어에 전류를 인가하는 단계;상기 적어도 하나의 메모리 셀의 게이트에 전압을 인가함으로써 상기 적어도 하나의 메모리 셀의 게이트를 활성화시키는 단계;상기 게이트를 활성화시킬 시에, 상기 적어도 하나의 메모리 셀의 채널 레이어로부터 기록 레이어로 전류를 보내기 위하여 상기 채널 레이어를 공핍시키는 단계로써, 상기 기록 레이어는 제1 저항 상태인, 단계; 및상기 기록 레이어로 하나 이상의 비트를 작성하기 위하여, 상기 기록 레이어의 적어도 하나의 일부분을 상기 제1 저항 상태에서 제2 저항 상태로 변환시키는 단계로써, 상기 제1 저항 상태와 상기 제2 저항 상태는 상이하고, 상기 기록 레이어의 상기 적어도 하나의 변환된 일부분의 크기 또는 형상 중 적어도 하나는 상기 게이트에 인가되는 전압 및 상기 채널 레이어로 인가되는 전류에 의하여 부분적으로 제어되는 단계를 포함하는, 적어도 하나의 메모리 셀 내에 하나 이상의 비트를 기록하는 방법.",538,False,True,explicit_or_regex_estimated
1020160082886,1020170003485,1019046020000,소멸,소멸,조절 가능한 셀 비트 형상을 가지는 비휘발성 메모리,에이취지에스티 네덜란드 비.브이.,2,"2. 제1항에 있어서, 상기 기록 레이어는 상 변화 물질 또는 저항성 랜덤 액세스 메모리 물질 중 하나를 포함하는, 방법.",68,True,False,explicit_or_regex_estimated
1020160082886,1020170003485,1019046020000,소멸,소멸,조절 가능한 셀 비트 형상을 가지는 비휘발성 메모리,에이취지에스티 네덜란드 비.브이.,3,"3. 제1항에 있어서, 하나 이상의 비트를 작성하기 위하여 상기 기록 레이어의 상기 적어도 하나의 일부분을 변환시키는 단계는, 상기 적어도 하나의 일부분 중 제1 일부분을 저항 상태로 변환시키는 단계 및 상기 적어도 하나의 일부분 중 제2 일부분을 상이한 저항 상태로 변환시키는 단계를 포함하며, 여기서 각 변환된 일부분은 기록된 비트에 해당하는 것인, 방법.",201,True,False,explicit_or_regex_estimated
1020160082886,1020170003485,1019046020000,소멸,소멸,조절 가능한 셀 비트 형상을 가지는 비휘발성 메모리,에이취지에스티 네덜란드 비.브이.,4,"4. 제1항에 있어서, 상기 적어도 하나의 변환된 일부분의 상기 크기 및 형상 중 적어도 하나를 제어하는 단계는, 상기 게이트에 정 전압을 인가하고 상기 채널 레이어에 인가되는 전류를 변화시킴으로써 상기 적어도 하나의 변환된 일부분의 폭을 제어하는 단계를 포함하는, 방법.",152,True,False,explicit_or_regex_estimated
