application_number,application_no,open_number,publication_no,register_number,registration_no,register_status,final_disposal,legal_status,invention_title,title,right_holder,applicant,inventor,application_date,application_year,open_date,publication_date,register_date,registration_date,ipc_number,ipc,cpc_number,cpc,abstract,claim_text,claims,url,drawing,is_registered,is_alive_estimated,has_negative_disposal_estimated,tech_keyword_match_count,source_file,source_sheet,source_row,ipc_subclass_refined,ipc_main_refined,has_h01l_refined,has_semiconductor_related_ipc_refined,tech_keyword_match_count_refined,is_registered_bool,is_alive_estimated_bool,application_year_num
1020080081158,1020080081158,1020100022583.0,1020100022583.0,1011205990000.0,1011205990000.0,소멸,소멸,소멸 소멸,"세라믹 히터, 이의 제조 방법 및 이를 포함하는 박막 증착 장치","세라믹 히터, 이의 제조 방법 및 이를 포함하는 박막 증착 장치",주식회사 미코,주식회사 미코,,20080820,2008,20100303,20100303,20120220.0,20120220.0,H10P 72/76,H10P 72/76,,,"세라믹 히터는 플레이트, 제1 발열층, 제2 발열층 및 연결 부재를 포함한다. 플레이트는 상면에 기판이 놓여지고, 절연성의 세라믹 재질로 이루어진다. 제1 발열층은 플레이트에 내장된다. 제2 발열층은 플레이트에 제1 발열층과 복층 구조로 내장되고, 외부의 전원 공급 장치와 연결되어 구동 전원을 공급 받는다. 연결 부재는 플레이트에 제1 및 제2 발열층들의 사이를 연결하도록 내장되고, 제2 발열층이 타겟 온도 이상으로 발열할 때 제2 발열층으로부터 구동 전원을 제1 발열층에 인가한다. 따라서, 발열 초기 단계에서 제2 발열층만 발열하도록 함으로써, 발열을 위한 소비 전력이 낭비되는 것을 방지할 수 있다.",,,,http://plus.kipris.or.kr/openapi/fileToss.jsp?arg=452306798ef1fd03bf8e5ba4e1dbf726a351456322a56bc7fee05f9dabcafbd8714cefc800666c9de02279e3d868b1cb50e4a40f3773cdce0a60b81df3271c413327382c366ae3fa,True,False,True,1,data\반도체\미코\tech\source\mico_kipris_plus_bibliographic_raw.csv,,50,H10P,H10P 72,False,False,1,True,False,2008.0
1020070086139,1020070086139,1020090021545.0,1020090021545.0,1008910250000.0,1008910250000.0,소멸,소멸,소멸 소멸,프로브 카드 구조체 및 그의 형성 방법,프로브 카드 구조체 및 그의 형성 방법,(주)미코엠에스티,(주)미코엠에스티,,20070827,2007,20090304,20090304,20090327.0,20090327.0,H10P 74/00|G01R 3/00,H10P 74/00|G01R 3/00,,,"본 발명은 실리콘 접합 웨이퍼를 이용한 탐침 구조체 형성으로 공정을 단순화하고 MLC 기판의 손상을 막을 수 있도록한 프로브 카드 구조체 및 그의 형성 방법에 관한 것으로, 검사 대상물의 단자에 접촉되는 프로브 팁과 프로브 팁을 지지하고 전기적으로 연결하는 탐침 빔부를 포함하는 탐침 구조체;상기 탐침 구조체의 탐침 빔부와 연결되는 접합 전극층을 상부에 갖고 기판을 관통하는 전극 형성 영역에 충진된 전도성 물질층을 갖고 상기 탐침 빔부의 유격 공간으로 사용되는 트렌치 영역을 포함하는 하부 기판;다층의 배선을 포함하고 전극층들이 상기 하부 기판의 전도성 물질층에 접합 물질층에 의해 연결되는 MLC 기판;을 포함한다. 탐침 카드, MLC, 탐침 구조체, bonded wafer, ICP, Backside ICP",,,,http://plus.kipris.or.kr/openapi/fileToss.jsp?arg=452306798ef1fd035bfb5ff666db4c9cf44e6e9608087f405a8ba9928c3ffcede12d51a2fd936ccce7aee5d74715b59d,True,False,True,4,data\반도체\미코\tech\source\mico_kipris_plus_bibliographic_raw.csv,,51,H10P,H10P 74,False,True,4,True,False,2007.0
1020080003843,1020080003843,1020090078063.0,1020090078063.0,1010410690000.0,1010410690000.0,소멸,소멸,소멸 소멸,세라믹 히터 및 이를 포함하는 기판 처리 장치,세라믹 히터 및 이를 포함하는 기판 처리 장치,주식회사 미코,주식회사 미코,,20080114,2008,20090717,20090717,20110607.0,20110607.0,H10P 72/00|H10P 72/76,H10P 72/00|H10P 72/76,,,"세라믹 히터는 플레이트, 연결부, 지지부 및 착탈부를 포함한다. 플레이트는 그 전면(front surface)에 기판이 놓여지고, 그 내부에는 발열 부재가 배치된다. 연결부는 플레이트에 배치된 발열 부재와 전기적으로 연결되면서 플레이트의 이면(backside)으로 돌출된다. 지지부는 플레이트의 이면을 지지하며 연결부를 관통시키는 제1 관통홀이 형성된다. 착탈부는 플레이트가 지지된 지지부의 일면에 대향하는 지지부의 이면에 지지부로부터 착탈 가능한 구조로 결합하여 제1 관통홀을 커버하며, 연결부를 관통시키는 제2 관통홀이 형성된다. 따라서, 착탈부를 통해 연결부의 유지 보수를 용이하게 할 수 있다.",,,,http://plus.kipris.or.kr/openapi/fileToss.jsp?arg=452306798ef1fd03bf8e5ba4e1dbf726ceb132a79cf1c1bb5c0750871ce77463083195056c5ec007ec029c6c437f24781bae7005a8e227e331d7f25c22188746ce23576d71b9867a,True,False,True,1,data\반도체\미코\tech\source\mico_kipris_plus_bibliographic_raw.csv,,52,H10P,H10P 72,False,False,1,True,False,2008.0
1020190095376,1020190095376,1020210016929.0,1020210016929.0,1024728640000.0,1024728640000.0,등록,등록,등록 등록,정전척 히터 및 그 제조방법,정전척 히터 및 그 제조방법,주식회사 미코세라믹스,주식회사 미코세라믹스,,20190806,2019,20210217,20210217,20221128.0,20221128.0,H10P 72/00|H10P 72/70|H02N 13/00|B23Q 3/15,H10P 72/00|H10P 72/70|H02N 13/00|B23Q 3/15,,,"본 발명은 바이폴라 구조를 갖는 정전척 히터에 관한 것으로, 반도체 공정 모드에 따라 RF 접지 기능 및 정전척 기능 중 어느 하나를 선택적으로 수행하는 내부 전극 및 외부 전극을 구비하는 히터 몸체부; 및 상기 히터 몸체부의 하부에 장착되어, 상기 히터 몸체부를 지지하는 히터 지지부를 포함한다.",,,,http://plus.kipris.or.kr/openapi/fileToss.jsp?arg=6c650beb4cee9ce4122b704b88878c93953acc998d6f1ca8ae7f47b70bbdcd313e7a009caa3514e741e693e272146ae9ebb591a786a1a29dc30c54edd8c5facaa5722e09a9180bc6,True,True,False,1,data\반도체\미코\tech\source\mico_kipris_plus_bibliographic_raw.csv,,53,H10P,H10P 72,False,False,1,True,True,2019.0
1020080003840,1020080003840,1020090078061.0,1020090078061.0,1009911950000.0,1009911950000.0,소멸,소멸,소멸 소멸,기판 지지 유닛 및 이를 포함하는 기판 처리 장치,기판 지지 유닛 및 이를 포함하는 기판 처리 장치,주식회사 미코,주식회사 미코,,20080114,2008,20090717,20090717,20101026.0,20101026.0,H10P 72/76|H10P 72/00,H10P 72/76|H10P 72/00,,,"기판 지지 유닛은 몸체부, 지지부 및 결합부를 포함한다. 몸체부는 그 전면(front surface)에 기판이 놓여지는 안착부 및 안착부 이면(backside)의 중심 영역으로부터 돌출된 돌출부를 포함한다. 지지부는 돌출부가 삽입되면서 안착부 이면의 주변 영역을 지지한다. 결합부는 지지부에 돌출부를 삽입시킬 때 돌출부를 둘러싸도록 위치하면서 나사 결합에 의해 몸체부와 지지부를 결합한다. 따라서, 몸체부와 지지부를 나사 결합 방식을 통하여 간단하게 결합할 수 있다.",,,,http://plus.kipris.or.kr/openapi/fileToss.jsp?arg=452306798ef1fd03bf8e5ba4e1dbf726d5572cddde4ee0d67c2ccbae3775f267be34ddad36a3a8b133432e77d4f152c7203e73a174ae9e553e033ec5ac5b0ec7c420ffdbe095fddc,True,False,True,1,data\반도체\미코\tech\source\mico_kipris_plus_bibliographic_raw.csv,,54,H10P,H10P 72,False,False,1,True,False,2008.0
1020090077369,1020090077369,,,1009973740000.0,1009973740000.0,등록,등록,등록 등록,정전척 및 이의 제조 방법,정전척 및 이의 제조 방법,주식회사 미코,주식회사 미코,,20090821,2009,20101130,20101130,20101124.0,20101124.0,H10P 72/70|H10P 72/76|H02N 13/00,H10P 72/70|H10P 72/76|H02N 13/00,,,"정전척은 베이스 기재와, 베이스 기재 상에 형성된 비정질의 제1 절연층과, 제1 절연층 상에 형성된 정전기력 발생용 전극층과, 전극층 상에 형성된 유전층을 포함한다. 따라서, 정전척은 누설 전류에 의한 아킹 발생이 억제되고 전기적 특성 및 내구성이 향상된다.",,,,http://plus.kipris.or.kr/openapi/fileToss.jsp?arg=452306798ef1fd03bf8e5ba4e1dbf7269807be44e1fdb1d23b68abca02c71f19d59e92d2eedf6eb027e2bc6c56e803f41240369a263409b51741dd9a1a26c27887bd094718e02a14,True,True,False,0,data\반도체\미코\tech\source\mico_kipris_plus_bibliographic_raw.csv,,55,H10P,H10P 72,False,False,0,True,True,2009.0
1020070073572,1020070073572,,,1008797950000.0,1008797950000.0,등록,등록,등록 등록,프로브 카드의 니들 팁 형성 방법,프로브 카드의 니들 팁 형성 방법,(주)미코엠에스티,(주)미코엠에스티,,20070723,2007,20090122,20090122,20090114.0,20090114.0,H10P 74/00|G01R 1/067,H10P 74/00|G01R 1/067,,,"본 발명은 프로브 카드의 니들 팁 형성 공정의 용이성을 확보하고 단순화된 공정으로 니들 팁의 끝단을 다양한 형상으로 제조하는 것이 가능하도록한 프로브 카드의 니들 팁 형성 방법에 관한 것으로, 제 1 실리콘 웨이퍼를 선택적으로 식각하여 팁 형성 제 1 영역을 정의하는 단계;상기 팁 형성 제 1 영역을 갖는 제 1 실리콘 웨이퍼에 제 2 실리콘 웨이퍼를 접합하는 단계;상기 팁 형성 제 1 영역상의 제 2 실리콘 웨이퍼를 선택적으로 식각하여 팁 형성 제 2 영역을 정의하는 단계;상기 팁 형성 제 1,2 영역내에 금속 성장층을 형성하여 니들 팁 구조물을 형성하는 단계;를 포함한다. 프로브 카드, 니들 팁, 실리콘 웨이퍼, 실리콘 접합, 건식 식각, 전해 도금",,,,http://plus.kipris.or.kr/openapi/fileToss.jsp?arg=452306798ef1fd035bfb5ff666db4c9cf44e6e9608087f40367dae58b95ef970ba654732c7cec21248c91cb8d0e7139f,True,True,False,2,data\반도체\미코\tech\source\mico_kipris_plus_bibliographic_raw.csv,,56,H10P,H10P 74,False,True,2,True,True,2007.0
1020060118032,1020060118032,1020080048120.0,1020080048120.0,1010883460000.0,1010883460000.0,소멸,소멸,소멸 소멸,프로브 카드,프로브 카드,주식회사 미코,주식회사 미코,,20061128,2006,20080602,20080602,20111124.0,20111124.0,H10P 74/00|G01R 31/26,H10P 74/00|G01R 31/26,,,"프로브의 결합성을 향상시킨 프로브 카드는, 기판, 상기 기판 상에 형성된 범프, 지지빔과, 상기 지지빔의 일단부에 돌출된 팁부로 이루어지는 프로브 및 제1 결합부와, 상기 제1 결합부 외측 둘레를 감싸도록 결합되는 제2 결합부로 이루어지고, 상기 범프와 상기 프로브를 전기적으로 결합시키는 결합부재를 포함한다. 따라서, 프로브 카드의 프로브를 견고하게 고정시키고, 구조적인 안정성을 향상시킨다.",,,,http://plus.kipris.or.kr/openapi/fileToss.jsp?arg=452306798ef1fd03bf8e5ba4e1dbf7260523e59b03743d43e0adb20cf65c6f9137182769ba1d4dd6200b5b5c99b8be898966694ce2619ca26bfcb66af0146721ede6b6aed63f2b18,True,False,True,3,data\반도체\미코\tech\source\mico_kipris_plus_bibliographic_raw.csv,,57,H10P,H10P 74,False,True,3,True,False,2006.0
1020187009571,1020187009571,1020180071257.0,1020180071257.0,1022013490000.0,1022013490000.0,등록,등록,등록 등록,우선 성장 배향을 갖는 전기도금 구리층의 제조 방법,우선 성장 배향을 갖는 전기도금 구리층의 제조 방법,"우미코레 쑤저우 세미컨덕터 머티리얼즈 캄파니, 리미티드","우미코레 쑤저우 세미컨덕터 머티리얼즈 캄파니, 리미티드",,20170926,2017,20180627,20180627,20210105.0,20210105.0,C25D 3/38|C25D 7/12|C25D 17/10|C25D 21/10|H10P 14/46|H10W 20/44,C25D 3/38|C25D 7/12|C25D 17/10|C25D 21/10|H10P 14/46|H10W 20/44,,,"본 발명은 120 내지 200 g/ℓ의 황산구리, 50 내지 150 g/ℓ의 황산, 100 내지 1,000 ppm의 습윤제, 5 내지 50 ppm의 광택제, 40 내지 100 ppm의 비-염료 평탄제 및 물을 포함하는 전기도금액을 제공하며; 0.03-150 중량%의 인을 포함하는 인 구리 애노드를 제공하며; 그리고 1-18 A/dm 2 의 전류 밀도에서 전기도금을 실시하고; 그리고 기계적 교반을 가하여 전기도금액의 균일한 농도 분포를 보장하고, 물질 전달을 증가시키는 것을 포함하는, 우선 성장 배향을 갖는 전기도금 구리층의 제조 방법에 관한 것이다.",,,,http://plus.kipris.or.kr/openapi/fileToss.jsp?arg=6c650beb4cee9ce4122b704b88878c932e4bc43522830d5229f7c34d593734f442fcac232ed02f0a7b6473d1d75bb5c4b32fe00d5b22459fbc6183aeadb44a1ac2094356b95033bb,True,True,False,0,data\반도체\미코\tech\source\mico_kipris_plus_bibliographic_raw.csv,,58,C25D,C25D 3,False,True,0,True,True,2017.0
1020200017759,1020200017759,,,1021467860000.0,1021467860000.0,등록,등록,등록 등록,풀러렌을 포함하는 안티폴루션용 화장료 조성물,풀러렌을 포함하는 안티폴루션용 화장료 조성물,주식회사 아미코스메틱|한국세라믹기술원,주식회사 아미코스메틱|한국세라믹기술원,,20200213,2020,20200824,20200824,20200814.0,20200814.0,A61K 8/19|A61K 8/81|A61K 8/9789|A61Q 17/00,A61K 8/19|A61K 8/81|A61K 8/9789|A61Q 17/00,,,"본 발명은 풀러렌(Fullerene)-고분자 복합체를 포함하는 화장료 조성물에 관한 것으로서, 상기 조성물은 안티폴루션 용도에 활용될 수 있다.",,,,http://plus.kipris.or.kr/openapi/fileToss.jsp?arg=2ba38663aa11ff0f6ca91af6061a2e00aa6945f0c63bca2f45b1a3ffdaa89ecb3f92f7ad1dcd0c7441d1d8b5dc0b45d42fd761ddfcd29b826f1cf3ead237d39b15c3f9c67ed4f875,True,True,False,0,data\반도체\미코\tech\source\mico_kipris_plus_bibliographic_raw.csv,,59,A61K,A61K 8,False,False,0,True,True,2020.0
1020177019121,1020177019121,1020170096137.0,1020170096137.0,,,취하,취하,취하 취하,촉매 제조시 누출 탐지 공정,촉매 제조시 누출 탐지 공정,우미코레 아게 운트 코 카게,우미코레 아게 운트 코 카게,,20141211,2014,20170823,20170823,,,G01M 3/32|F01N 3/28|B01J 35/56|B05B 13/06|B05C 11/10|B05C 7/04|B05D 7/00|F01N 11/00|B01J 37/02|F01N 3/10,G01M 3/32|F01N 3/28|B01J 35/56|B05B 13/06|B05C 11/10|B05C 7/04|B05D 7/00|F01N 11/00|B01J 37/02|F01N 3/10,,,"본 발명은 배기가스 촉매의 제조에 사용될 수 있는 공정에 관한 것이다. 특히, 본 발명의 공정은 신규한 코팅 조작이 개시되기 전에 또는 상기 조작이 실행되는 동안에 코팅 장비의 누출-방지를 시험하는 방식을 기술한다.",,,,http://plus.kipris.or.kr/openapi/fileToss.jsp?arg=2ba38663aa11ff0f6ca91af6061a2e00a9c51f02651cbad1ac2e100f0054ff4ba7423b19bb67c179e0bef4ccbae7f90822ef80c7e47fb4b86517f223b63100f71258ba7e1e400b85,False,False,True,0,data\반도체\미코\tech\source\mico_kipris_plus_bibliographic_raw.csv,,60,G01M,G01M 3,False,False,0,False,False,2014.0
1020117018120,1020117018120,1020110118654.0,1020110118654.0,1016554930000.0,1016554930000.0,등록,등록,등록 등록,엔진 배기 가스용의 가스 열 교환기,엔진 배기 가스용의 가스 열 교환기,발레오 테르미코 에스.에이.,발레오 테르미코 에스.에이.,,20100119,2010,20111031,20111031,20160901.0,20160901.0,F02M 25/07|C22C 38/00|F28F 21/08,F02M 25/07|C22C 38/00|F28F 21/08,,,"본 발명은, 특히, 엔진의 재순환되는 배기 가스용의 열 교환기(1)에 관한 것으로서, 상기 열 교환기(1)는, 냉매 유체와 열 교환하는 가스를 순환시키도록 의도된, 스테인리스강으로 제작되는 열 교환 코어 번들(2)과, 페라이트계 스테인리스강으로 제조되는, 가스 재순환 라인에 연결하기 위한 적어도 하나의 플랜지(3)를 포함하며, 상기 플랜지(3)는 노 용접에 의해 상기 열 교환 코어 번들(2)에 고정되고, 상기 노 용접은 붕소를 함유한 합금으로 구성되는 용접 물질(4)을 이용한다. 본 발명에 따르면, 상기 플랜지(3)의 페라이트계 스테인리스강은 실제의 페라이트계 스테인리스강에 함유된 질소와 반응할 수 있는 비율의 니오븀을 함유하여, 니오븀 나이트라이드를 형성한다.",,,,http://plus.kipris.or.kr/openapi/fileToss.jsp?arg=2ba38663aa11ff0f6ca91af6061a2e008c720b681ece70ef07486876b0ca34a61056e44e11dda5ef13619ad61e5566d3405fc08a00dc3855aedd6b51ee550fa0e701b05bb1a83cc8,True,True,False,0,data\반도체\미코\tech\source\mico_kipris_plus_bibliographic_raw.csv,,61,F02M,F02M 25,False,False,0,True,True,2010.0
1020107015978,1020107015978,1020100097742.0,1020100097742.0,1015728240000.0,1015728240000.0,소멸,소멸,소멸 소멸,배기 가스 내의 NOx를 처리하기 위한 방법 및 그를 위한 시스템,배기 가스 내의 NOx를 처리하기 위한 방법 및 그를 위한 시스템,우미코레 아게 운트 코 카게,우미코레 아게 운트 코 카게,,20081110,2008,20100903,20100903,20151124.0,20151124.0,F01N 3/08|F01N 3/20|F01N 13/02,F01N 3/08|F01N 3/20|F01N 13/02,,,"본 발명은 NOx를 포함하는 배기 가스의 처리 방법에 관한 것으로, 이 방법은 배기 스트림의 순서로 (a) 제1 NOx 저장 촉매 변환기(2, 2'); (b) 제1 NOx 저장 촉매 변환기의 하류의 선택적 촉매 환원(SCR)을 위한 촉매 변환기(3); 및 (c) SCR 촉매 변환기 하류의 산소 저장 용량을 갖는 촉매 변환기(4)를 포함하는 배기 가스 처리 시스템으로 배기 가스를 처리하는 단계를 포함하고, 배기 가스 처리 시스템은 교번적 농후 및 희박 페이즈들로 동작하며, 농후 페이즈는 제1 NOx 저장 촉매 변환기의 상류의 공기/연료 비율이 희박 조건으로부터 농후 조건으로 변할 때 시작되고 제1 NOx 저장 촉매 변환기의 하류의 공기/연료 비율이 희박 조건으로부터 농후 조건으로 변할 때 종료하는 시간 간격 동안, 제1 NOx 저장 촉매 변환기를 벗어나는 환원 성분들의 양이 제1 NOx 저장 촉매 변환기에 의해 소비되는 환원 성분들의 양의 적어도 0.05배일 때 종결된다. 선택적으로, 근접 결합 삼원 또는 디젤 산화 또는 NOx 저장 촉매 변환기(1, 1')가 존재할 수 있다.",,,,http://plus.kipris.or.kr/openapi/fileToss.jsp?arg=2ba38663aa11ff0f6ca91af6061a2e00f07312e388f6e5c273c8982aef53f6100b3652656ae0063ef1fb6c15778034d8324d95a7b7831be38b498c0d4d6b9f19a2e9f5c033cb2987,True,False,True,0,data\반도체\미코\tech\source\mico_kipris_plus_bibliographic_raw.csv,,62,F01N,F01N 3,False,False,0,True,False,2008.0
