application_number,open_number,register_number,register_status,final_disposal,invention_title,right_holder,claim_no,claim_text,claim_char_len,is_dependent_estimated,is_independent_estimated,dependency_source
1020090120130,1020110063175,1015667890000,등록,등록,"술폰산기를 갖는 폴리(아릴렌에테르) 공중합체, 이의 제조방법 및 이를 이용한 연료전지용 고분자 전해질 막",현대자동차주식회사|주식회사 동진쎄미켐,12,"12. 제 9항에 있어서, 상기 a) 단량체를 공중합하는 단계는 디메틸아세트아마이드(dimethylacetamide), N-메틸피롤리돈(N-methylpyrrolidone), 디메틸포름아마이드(dimethylformamide), 디메틸설폭사이드(dimethyl sulfoxide), 메틸렌클로라이드(methylene chloride), 클로로포름(chloroform), 테트라하이드로퓨란(tetrahydrofuran), 벤젠(benzene), 톨루엔(toluene), 및 자일렌(xylene)으로 이루어진 군에서 1 종 이상 선택되는 용매의 존재 하에 진행되는 폴리(아릴렌에테르) 공중합체의 제조방법.",336,True,False,explicit_or_regex_estimated
1020090120130,1020110063175,1015667890000,등록,등록,"술폰산기를 갖는 폴리(아릴렌에테르) 공중합체, 이의 제조방법 및 이를 이용한 연료전지용 고분자 전해질 막",현대자동차주식회사|주식회사 동진쎄미켐,13,"13. 제 9항에 있어서, 상기 제조방법은a) 상기 단량체를 공중합하는 단계;a-1) 상기 공중합체를 산화시키는 단계; 및b) 상기 산화된 공중합체에 술폰산기를 도입하는 단계를 포함하는 폴리(아릴렌에테르) 공중합체의 제조방법.",126,True,False,explicit_or_regex_estimated
1020090120130,1020110063175,1015667890000,등록,등록,"술폰산기를 갖는 폴리(아릴렌에테르) 공중합체, 이의 제조방법 및 이를 이용한 연료전지용 고분자 전해질 막",현대자동차주식회사|주식회사 동진쎄미켐,14,"14. 제 9항에 있어서, 상기 b) 공중합된 고분자에 술폰산기를 도입하는 단계는 진한황산(concentrated sulphuric acid, H2SO4), 클로로술폰산(ClSO3H), 발연황산(fuming sulfuric acid, fuming SO3) 및 발연황산 트리에틸포스페이트 염(SO3-TEP)으로 이루어진 군에서 1 종 이상 선택되는 술폰산 화합물을 사용하여 진행되는 폴리(아릴렌에테르) 공중합체의 제조방법.",235,True,False,explicit_or_regex_estimated
1020090120130,1020110063175,1015667890000,등록,등록,"술폰산기를 갖는 폴리(아릴렌에테르) 공중합체, 이의 제조방법 및 이를 이용한 연료전지용 고분자 전해질 막",현대자동차주식회사|주식회사 동진쎄미켐,15,"15. 제 9항에 있어서, 상기 b) 공중합된 고분자에 술폰산기를 도입하는 단계는 0 내지 100 ℃의 온도에서 진행되는 폴리(아릴렌에테르) 공중합체의 제조방법.",90,True,False,explicit_or_regex_estimated
1020090120130,1020110063175,1015667890000,등록,등록,"술폰산기를 갖는 폴리(아릴렌에테르) 공중합체, 이의 제조방법 및 이를 이용한 연료전지용 고분자 전해질 막",현대자동차주식회사|주식회사 동진쎄미켐,16,16. 제 3항에 따른 술폰산기를 갖는 폴리(아릴렌에테르) 공중합체를 포함하는 고분자 전해질 막.,54,False,True,explicit_or_regex_estimated
1020090120130,1020110063175,1015667890000,등록,등록,"술폰산기를 갖는 폴리(아릴렌에테르) 공중합체, 이의 제조방법 및 이를 이용한 연료전지용 고분자 전해질 막",현대자동차주식회사|주식회사 동진쎄미켐,17,"17. 제 16항에 있어서, 상기 고분자 전해질 막은 폴리이미드, 폴리에테르케톤, 폴리술폰, 폴리에테르술폰, 폴리에테르에테르술폰, 폴리벤즈이미다졸, 폴리페닐렌 옥사이드, 폴리페닐렌설파이드, 폴리스티렌, 폴리트리풀루오로스티렌 술폰산, 폴리스티렌 술폰산, 폴리우레탄 및 분지형 술폰화 폴리술폰케톤 공중합체로 이루어진 군에서 선택되는 하나 이상의 고분자를 더욱 포함하는 고분자 전해질 막.",214,True,False,explicit_or_regex_estimated
1020090120130,1020110063175,1015667890000,등록,등록,"술폰산기를 갖는 폴리(아릴렌에테르) 공중합체, 이의 제조방법 및 이를 이용한 연료전지용 고분자 전해질 막",현대자동차주식회사|주식회사 동진쎄미켐,18,"18. 제 16항에 있어서, 상기 고분자 전해질 막은 실리콘 산화물(SiO2), 티타늄 산화물(TiO2), 무기인산, 술폰화된 실리콘 산화물(Sulfonated SiO2), 술폰화된 지르코늄 산화물(sufonated ZrO) 및 술폰화된 지르코늄 인산염(sulfonated ZrP)로 이루어진 군에서 하나 이상 선택되는 되는 무기물을 더욱 포함하는 고분자 전해질 막.",205,True,False,explicit_or_regex_estimated
1020090120130,1020110063175,1015667890000,등록,등록,"술폰산기를 갖는 폴리(아릴렌에테르) 공중합체, 이의 제조방법 및 이를 이용한 연료전지용 고분자 전해질 막",현대자동차주식회사|주식회사 동진쎄미켐,19,"19. 제 16항에 있어서, 상기 전해질 막은 연료전지용인 고분자 전해질 막.",43,True,False,explicit_or_regex_estimated
1020090120130,1020110063175,1015667890000,등록,등록,"술폰산기를 갖는 폴리(아릴렌에테르) 공중합체, 이의 제조방법 및 이를 이용한 연료전지용 고분자 전해질 막",현대자동차주식회사|주식회사 동진쎄미켐,20,20. 제 19항에 따른 고분자 전해질 막을 포함하는 막/전극 접합체(Membrane-Electrode Assembly).,68,False,True,explicit_or_regex_estimated
1020100028731,1020110109139,1017006150000,소멸,소멸,"금속 나노입자의 제조방법, 이에 의해 제조된 금속 나노입자 및 이를 포함하는 금속 잉크 조성물",주식회사 동진쎄미켐,1,"1. (1) 금속 전구체를 물에 용해시킨 후 금속 전구체 수용액의 pH를 9 내지 11로 조절하는 단계;(2) 상기 단계 (1)에서 제조된 금속 전구체 수용액에, 주쇄의 탄소수가 2 내지 11개인 카르복실기-함유 지방산 탄화수소 1종 이상과 주쇄의 탄소수가 12 내지 26개인 카르복실기-함유 지방산 탄화수소 1종 이상을 첨가하여 금속-지방산 리간드 화합물을 형성하는 단계; 및(3) 상기 단계 (2)에서 제조된 금속-지방산 리간드 화합물을 극성 또는 비극성 유기용매와 아민 중에 분산시킨 후, 여기에 환원제를 첨가하여 금속을 환원, 석출시켜 금속 나노입자를 수득하는 단계를 포함하는 금속 나노입자의 제조방법.",341,False,True,explicit_or_regex_estimated
1020100028731,1020110109139,1017006150000,소멸,소멸,"금속 나노입자의 제조방법, 이에 의해 제조된 금속 나노입자 및 이를 포함하는 금속 잉크 조성물",주식회사 동진쎄미켐,2,"2. 제1항에 있어서,상기 금속 전구체가 금, 은, 구리, 알루미늄, 니켈, 주석, 팔라듐, 백금, 아연, 철, 인듐 및 마그네슘 중에서 선택되는 금속의 질산염, 황산염, 아세트산염, 인산염, 규산염 및 염산염으로 이루어진 무기염에서 1종 이상 선택되는 것을 특징으로 하는 금속 나노입자의 제조방법.",167,True,False,explicit_or_regex_estimated
1020100028731,1020110109139,1017006150000,소멸,소멸,"금속 나노입자의 제조방법, 이에 의해 제조된 금속 나노입자 및 이를 포함하는 금속 잉크 조성물",주식회사 동진쎄미켐,3,"3. 제2항에 있어서,상기 금속 전구체가 은의 무기염을 주성분으로 하고 은 이외의 다른 금속 1종 이상의 무기염을 보조성분으로 포함하는 것을 특징으로 하는 금속 나노입자의 제조방법.",101,True,False,explicit_or_regex_estimated
1020100028731,1020110109139,1017006150000,소멸,소멸,"금속 나노입자의 제조방법, 이에 의해 제조된 금속 나노입자 및 이를 포함하는 금속 잉크 조성물",주식회사 동진쎄미켐,4,"4. 제3항에 있어서,상기 보조성분의 금속을 은의 무기염 1 mol에 대해 0.001 내지 0.3 mol의 양으로 사용하는 것을 특징으로 하는 금속 나노입자의 제조방법.",94,True,False,explicit_or_regex_estimated
1020100028731,1020110109139,1017006150000,소멸,소멸,"금속 나노입자의 제조방법, 이에 의해 제조된 금속 나노입자 및 이를 포함하는 금속 잉크 조성물",주식회사 동진쎄미켐,5,"5. 제1항에 있어서,상기 금속 전구체 수용액의 pH를 암모니아 또는 아민류를 첨가하여 조절하는 것을 특징으로 하는 금속 나노입자의 제조방법.",79,True,False,explicit_or_regex_estimated
1020100028731,1020110109139,1017006150000,소멸,소멸,"금속 나노입자의 제조방법, 이에 의해 제조된 금속 나노입자 및 이를 포함하는 금속 잉크 조성물",주식회사 동진쎄미켐,6,"6. 제1항에 있어서,상기 카르복실기-함유 지방산 탄화수소가 하기 화학식 1 내지 3의 구조를 갖는 포화 또는 불포화 지방산 탄화수소인 것을 특징으로 하는 금속 나노입자의 제조방법:[화학식 1][화학식 2][화학식 3]상기 식에서,R1, R1', R2, R2', R3, R3' 및 R4는 각각 독립적으로 수소, 알킬, 이소알킬, 알콕시, 알칸올, 하이드록시 또는 아미노이고;n은 1 내지 20의 정수이다.",226,True,False,explicit_or_regex_estimated
1020100028731,1020110109139,1017006150000,소멸,소멸,"금속 나노입자의 제조방법, 이에 의해 제조된 금속 나노입자 및 이를 포함하는 금속 잉크 조성물",주식회사 동진쎄미켐,7,"7. 제1항에 있어서,상기 주쇄의 탄소수가 2 내지 11개인 카르복실기-함유 지방산 탄화수소가 아세토닉산, 부티르산, 하이드록시 부티르산, 헥사노익산, 이소부티르산, 발레산, 피발산, 메틸옥타노익산, 디메틸옥타노익산, 메틸헥사노익산, 에틸헥사노익산, 부틸헥사노익산, 디에틸헥사노익산, 디메틸에틸헥사노익산, 트리메틸노난산, 이소스테아릭산 및 이소헥실데카노익산로 이루어진 군에서 1종 이상 선택되는 것을 특징으로 하는 금속 나노입자의 제조방법.",246,True,False,explicit_or_regex_estimated
1020100028731,1020110109139,1017006150000,소멸,소멸,"금속 나노입자의 제조방법, 이에 의해 제조된 금속 나노입자 및 이를 포함하는 금속 잉크 조성물",주식회사 동진쎄미켐,8,"8. 제1항에 있어서,상기 주쇄의 탄소수가 12 내지 26개인 카르복실기-함유 지방산 탄화수소가 올레산, 리신올레산, 스테아릭산, 하이드록시스테아릭산, 리놀레산, 아미노데카노익산, 하이드록시 데카노익산, 라우르산, 데케노익산, 운데케노익산, 팔리트올레산, 헥실데카노익산, 하이드록시팔미틱산, 하이드록시미리스트산, 하이드록시데카노익산, 팔미트올레산 및 미스리스올레산로 이루어진 군에서 1종 이상 선택되는 것을 특징으로 하는 금속 나노입자의 제조방법.",250,True,False,explicit_or_regex_estimated
1020100028731,1020110109139,1017006150000,소멸,소멸,"금속 나노입자의 제조방법, 이에 의해 제조된 금속 나노입자 및 이를 포함하는 금속 잉크 조성물",주식회사 동진쎄미켐,9,"9. 제1항에 있어서,상기 주쇄의 탄소수가 2 내지 11개인 카르복실기-함유 지방산 탄화수소를 금속 전구체 1 mol에 대해 0.5 내지 1mol의 양으로 사용하고, 상기 주쇄의 탄소수가 12 내지 26개인 카르복실기-함유 지방산 탄화수소를 금속 전구체 1 mol에 대해 0.0001 내지 0.5 mol의 양으로 사용하는 것을 특징으로 하는 금속 나노입자의 제조방법.",205,True,False,explicit_or_regex_estimated
1020100028731,1020110109139,1017006150000,소멸,소멸,"금속 나노입자의 제조방법, 이에 의해 제조된 금속 나노입자 및 이를 포함하는 금속 잉크 조성물",주식회사 동진쎄미켐,10,"10. 제1항에 있어서,상기 환원제가 하이드라진, 페닐하이드라진 및 암모늄 보로하이드라이드로 이루어진 군에서 1종 이상 선택되는 것을 특징으로 하는 금속 나노입자의 제조방법.",97,True,False,explicit_or_regex_estimated
1020100028731,1020110109139,1017006150000,소멸,소멸,"금속 나노입자의 제조방법, 이에 의해 제조된 금속 나노입자 및 이를 포함하는 금속 잉크 조성물",주식회사 동진쎄미켐,11,11. 제1항에 따른 제조방법에 의해 제조된 금속 나노입자.,33,False,True,explicit_or_regex_estimated
1020100028731,1020110109139,1017006150000,소멸,소멸,"금속 나노입자의 제조방법, 이에 의해 제조된 금속 나노입자 및 이를 포함하는 금속 잉크 조성물",주식회사 동진쎄미켐,12,"12. 제11항에 있어서,상기 금속 나노입자가 10-110 nm의 평균 입도 분포를 갖는 것을 특징으로 하는 금속 나노입자.",69,True,False,explicit_or_regex_estimated
1020100028731,1020110109139,1017006150000,소멸,소멸,"금속 나노입자의 제조방법, 이에 의해 제조된 금속 나노입자 및 이를 포함하는 금속 잉크 조성물",주식회사 동진쎄미켐,13,13. 제11항에 따른 금속 나노입자를 포함하는 금속 잉크 조성물.,37,False,True,explicit_or_regex_estimated
1020100028731,1020110109139,1017006150000,소멸,소멸,"금속 나노입자의 제조방법, 이에 의해 제조된 금속 나노입자 및 이를 포함하는 금속 잉크 조성물",주식회사 동진쎄미켐,14,"14. 제13항에 있어서,상기 금속 잉크 조성물이 전자기기의 연성인쇄회로기판용 또는 액정표시장치의 게이트 전극 형성용 잉크로 사용되는 것을 특징으로 하는 금속 잉크 조성물.",96,True,False,explicit_or_regex_estimated
1020100099703,1020110046275,,거절,거절,포토레지스트 패턴 세정 및 보호막 형성용 조성물,주식회사 동진쎄미켐,1,"1. 하기 화학식 1 내지 화학식 3으로 표시되는 화합물로 이루어진 군으로부터 선택되는 하나 이상의 가교제; 및용매를 포함하는 포토레지스트 패턴 세정 및 보호막 형성용 조성물.[화학식 1][화학식 2][화학식 3]상기 화학식 1 내지 3에서, R1은 헤테로 원자를 0 내지 10개 포함하는 탄소수 1 내지 15의 사슬형, 분지형 또는 고리형 탄화수소기이고, R2는 탄소수 1 내지 10의 사슬형, 분지형 또는 고리형 탄화수소기이고, R3는 존재하지 않거나, 헤테로 원자를 0 내지 5개 포함하는 탄소수 1 내지 10의 사슬형, 분지형 또는 고리형 탄화수소기이고, R4 및 R5는 각각 독립적으로 수소 또는 헤테로 원자를 0 내지 5개 포함하는 탄소수 1 내지 6의 사슬형, 분지형 또는 고리형 탄화수소기이고, R4 및 R5는 서로 연결되어 고리를 형성할 수 있으며, n은 2 내지 6의 정수이고, p는 10 내지 250의 정수이고, q는 1 내지 140의 정수이다.",484,False,True,explicit_or_regex_estimated
